                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     450                                      635                  1.5000000000000000E+001                  2.0000000000000000E-002                  8.8623322135080398E+003                  2.2049574384152894E+001                  6.0457676297068410E+003                  1.0876918655330035E+004                  9.5193846302934062E+001                 -9.2294430487552113E+000                  6.9999999999999984E-001                  2.9797635251344928E-005                  2.7997020236474879E-001                  3.4416073257059684E-003                  1.0081585205319675E-003                  9.3604492797742089E-003                  2.0994604783340911E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999991E+001                  4.4696452876727573E-004                  4.1995530354712303E+000                  5.1624109885589679E-002                  1.5122377807979511E-002                  1.4040673919661320E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999996460786345E+001                  9.5106492190881440E+001                  1.4999995240792213E+001                  9.5059199109030985E+001                  2.4010502776158070E+006                  5.1009057801371964E+003                  1.3790670386828281E+007                  1.1910911916066420E-008                  1.1910911916066415E-008                  0.0000000000000000E+000                  4.7651568749782420E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7967880920192145E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     339                  1.4929566742874032E+001                  1.8025361575700332E+000                  5.4043362146041680E+000                 -6.0449906391494634E+000                  7.6130832118440521E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     340                  1.4926863104351437E+001                  1.8001239946830778E+000                  5.4096921473228203E+000                 -6.0256656268723834E+000                  7.6369366955426248E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     341                  1.4924068485704405E+001                  1.7976989975354738E+000                  5.4149763263365474E+000                 -6.0061711330462755E+000                  7.6607975200371197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     342                  1.4921179848648983E+001                  1.7952618584360542E+000                  5.4201961226091724E+000                 -5.9865232021546184E+000                  7.6846674500846017E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     343                  1.4918194081485016E+001                  1.7928132239729333E+000                  5.4253579833809065E+000                 -5.9667345200193189E+000                  7.7085478220085983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     344                  1.4915107994367100E+001                  1.7903537077039813E+000                  5.4304676778456802E+000                 -5.9468200698001157E+000                  7.7324399028170641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     345                  1.4911918235247448E+001                  1.7878838096223491E+000                  5.4355305290915155E+000                 -5.9267896102863062E+000                  7.7563448487903290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     346                  1.4908621381866205E+001                  1.7854040201722001E+000                  5.4405515466711538E+000                 -5.9066609837156854E+000                  7.7802635066435268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     347                  1.4905213899893214E+001                  1.7829147405853385E+000                  5.4455354879769562E+000                 -5.8864469738316751E+000                  7.8041965833821969E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     348                  1.4901692142810516E+001                  1.7804163115338616E+000                  5.4504869034455359E+000                 -5.8661545397837633E+000                  7.8281446055735495E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     349                  1.4898052363703361E+001                  1.7779090553688071E+000                  5.4554101442821770E+000                 -5.8457950414495956E+000                  7.8521080281150040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     350                  1.4894290668370479E+001                  1.7753932189376875E+000                  5.4603092813030312E+000                 -5.8253758181011746E+000                  7.8760875244223660E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     351                  1.4890402964724826E+001                  1.7728689663575710E+000                  5.4651879367718683E+000                 -5.8049110417200671E+000                  7.9000838045968775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     352                  1.4886385056102807E+001                  1.7703364041485767E+000                  5.4700492507946334E+000                 -5.7844030471096906E+000                  7.9240973559683754E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     353                  1.4882232628515785E+001                  1.7677956415316494E+000                  5.4748958475647900E+000                 -5.7638584237610422E+000                  7.9481280494192408E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     354                  1.4877941407535920E+001                  1.7652468603036318E+000                  5.4797298246494064E+000                 -5.7432852189379382E+000                  7.9721750651249605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     355                  1.4873507052976432E+001                  1.7626902356943668E+000                  5.4845529231390922E+000                 -5.7226873265985718E+000                  7.9962373229015942E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     356                  1.4868925136891050E+001                  1.7601259457669041E+000                  5.4893666526623424E+000                 -5.7020707731758424E+000                  8.0203135528921230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     357                  1.4864191148955346E+001                  1.7575541607135949E+000                  5.4941723545171932E+000                 -5.6814407903693747E+000                  8.0444022610279582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     358                  1.4859300514233428E+001                  1.7549750554479644E+000                  5.4989713108316387E+000                 -5.6608037095442540E+000                  8.0685019507805205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     359                  1.4854248493318071E+001                  1.7523887489808545E+000                  5.5037647689613856E+000                 -5.6401608825502692E+000                  8.0926109434877969E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     360                  1.4849030362705930E+001                  1.7497954273941514E+000                  5.5085539164098050E+000                 -5.6195184724002463E+000                  8.1167273608474293E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     361                  1.4843641247843177E+001                  1.7471952276525242E+000                  5.5133398682852501E+000                 -5.5988781964925778E+000                  8.1408495258465194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     362                  1.4838076122077018E+001                  1.7445882657159448E+000                  5.5181235855538304E+000                 -5.5782506783883683E+000                  8.1649758171073668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     363                  1.4832329862085366E+001                  1.7419746101371785E+000                  5.5229058499981312E+000                 -5.5576341680749195E+000                  8.1891045234532331E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     364                  1.4826397263696467E+001                  1.7393543624330514E+000                  5.5276873118078784E+000                 -5.5370348556378062E+000                  8.2132340388610885E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     365                  1.4820272929826485E+001                  1.7367275595043457E+000                  5.5324684963704742E+000                 -5.5164519000066434E+000                  8.2373629332103029E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     366                  1.4813951342014006E+001                  1.7340942494778024E+000                  5.5372498189017278E+000                 -5.4958894043635995E+000                  8.2614899613070669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     367                  1.4807426765526349E+001                  1.7314544233478322E+000                  5.5420315341654574E+000                 -5.4753492839203028E+000                  8.2856138900103780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     368                  1.4800693429204802E+001                  1.7288081032609075E+000                  5.5468136583692278E+000                 -5.4548323794088711E+000                  8.3097330794273532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     369                  1.4793745583612584E+001                  1.7261553682279498E+000                  5.5515960783371190E+000                 -5.4343405091992434E+000                  8.3338460369929059E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     370                  1.4786577144358613E+001                  1.7234962094790269E+000                  5.5563785680987792E+000                 -5.4138750801752797E+000                  8.3579513601669930E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     371                  1.4779182080534222E+001                  1.7208306820664245E+000                  5.5611608496203617E+000                 -5.3934364030194617E+000                  8.3820473644731255E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     372                  1.4771554247330860E+001                  1.7181588463387105E+000                  5.5659426899277760E+000                 -5.3730252204316074E+000                  8.4061320353763413E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     373                  1.4763687617756453E+001                  1.7154808448733503E+000                  5.5707239187875794E+000                 -5.3526467749306486E+000                  8.4302029579795636E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     374                  1.4755576129604314E+001                  1.7127968157712745E+000                  5.5755045292061425E+000                 -5.3323006813673368E+000                  8.4542576691999187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     375                  1.4747213645519942E+001                  1.7101069118677359E+000                  5.5802845972092801E+000                 -5.3119916820302846E+000                  8.4782936689249340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     376                  1.4738593997096253E+001                  1.7074112818234288E+000                  5.5850638760913913E+000                 -5.2917216977780468E+000                  8.5023083833165529E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     377                  1.4729710983118222E+001                  1.7047100844902825E+000                  5.5898414279812458E+000                 -5.2714910971944509E+000                  8.5262990156324960E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     378                  1.4720558505352180E+001                  1.7020035370682114E+000                  5.5946156235207480E+000                 -5.2513008509282049E+000                  8.5502626694272710E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     379                  1.4711130367587428E+001                  1.6992918475444219E+000                  5.5993841947880769E+000                 -5.2311494666261931E+000                  8.5741964104953823E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     380                  1.4701420454951624E+001                  1.6965752810322670E+000                  5.6041444738041415E+000                 -5.2110341946124814E+000                  8.5980977588833909E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     381                  1.4691422148397264E+001                  1.6938540028382498E+000                  5.6088939955683150E+000                 -5.1909540215423364E+000                  8.6219650495822258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     382                  1.4681128559536226E+001                  1.6911281410820491E+000                  5.6136309407152041E+000                 -5.1709079213154627E+000                  8.6457967319738742E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     383                  1.4670532820461291E+001                  1.6883978663659491E+000                  5.6183543840078194E+000                 -5.1508935752641882E+000                  8.6695921254555692E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     384                  1.4659627073132711E+001                  1.6856631413953422E+000                  5.6230642346705970E+000                 -5.1309107297365664E+000                  8.6933516447296366E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     385                  1.4648403167660476E+001                  1.6829238999891354E+000                  5.6277608292143348E+000                 -5.1109586974930341E+000                  8.7170753055500274E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     386                  1.4636853259827685E+001                  1.6801801964078746E+000                  5.6324448089085051E+000                 -5.0910386878980232E+000                  8.7407634695855805E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     387                  1.4624968491637782E+001                  1.6774318758174589E+000                  5.6371168825449534E+000                 -5.0711505921042335E+000                  8.7644175943344429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     388                  1.4612739500489390E+001                  1.6746787160870882E+000                  5.6417774103306773E+000                 -5.0512947743038366E+000                  8.7880387867089151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     389                  1.4600157277155013E+001                  1.6719206211673847E+000                  5.6464265269260778E+000                 -5.0314699148568742E+000                  8.8116281027336676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     390                  1.4587211994113183E+001                  1.6691573690871500E+000                  5.6510643729993877E+000                 -5.0116726953148545E+000                  8.8351874410799720E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     391                  1.4573893175123132E+001                  1.6663886726036952E+000                  5.6556910167273147E+000                 -4.9919013562445214E+000                  8.8587186928862351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     392                  1.4560190360957861E+001                  1.6636143138636703E+000                  5.6603065390411818E+000                 -4.9721526364771949E+000                  8.8822233446391170E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     393                  1.4546092886219391E+001                  1.6608341059427987E+000                  5.6649111954879485E+000                 -4.9524269431188657E+000                  8.9057028035634733E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     394                  1.4531589745469109E+001                  1.6580478436609574E+000                  5.6695054177296429E+000                 -4.9327230748608191E+000                  8.9291585631842985E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     395                  1.4516669511783805E+001                  1.6552553006635176E+000                  5.6740897911359811E+000                 -4.9130410031325189E+000                  8.9525921709101812E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     396                  1.4501320424215482E+001                  1.6524562413102020E+000                  5.6786649698897165E+000                 -4.8933803800313171E+000                  8.9760049832625679E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     397                  1.4485530599983978E+001                  1.6496504624344817E+000                  5.6832316637814895E+000                 -4.8737412918806928E+000                  8.9993981412290935E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     398                  1.4469287866088942E+001                  1.6468377594372645E+000                  5.6866397235082236E+000                 -4.8589659131242007E+000                  9.0169646050718892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     399                  1.4460933694688674E+001                  1.6454188809166286E+000                  5.6889175555925755E+000                 -4.8491606004181014E+000                  9.0286475877503491E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     400                  1.4452579523288408E+001                  1.6440181025337197E+000                  5.6923437358673397E+000                 -4.8345206917232453E+000                  9.0461304960166657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     401                  1.4435392550364215E+001                  1.6411908646566420E+000                  5.6968900422307929E+000                 -4.8149374039134489E+000                  9.0694720378290477E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     402                  1.4417713758116971E+001                  1.6383560458181379E+000                  5.7014313995068298E+000                 -4.7953737029472308E+000                  9.0927986113005659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     403                  1.4399529475399019E+001                  1.6355134092625907E+000                  5.7059687552468432E+000                 -4.7758325633893071E+000                  9.1161115047153913E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     404                  1.4380825344597357E+001                  1.6326626429543871E+000                  5.7093583582293315E+000                 -4.7611331949109914E+000                  9.1336220939185289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     405                  1.4371206100563045E+001                  1.6312241598496984E+000                  5.7116250018570707E+000                 -4.7513789764050980E+000                  9.1452694529808358E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     406                  1.4361586856528731E+001                  1.6298036669893490E+000                  5.7150360477522240E+000                 -4.7368148861026107E+000                  9.1627010635279333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     407                  1.4341799459017373E+001                  1.6269358608502724E+000                  5.7195671386622591E+000                 -4.7173339039850823E+000                  9.1859794438972635E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     408                  1.4321447901372427E+001                  1.6240591613476132E+000                  5.7240983171344793E+000                 -4.6978740194234687E+000                  9.2092482271646983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     409                  1.4300516536307528E+001                  1.6211732808992130E+000                  5.7286307843174775E+000                 -4.6784303478610827E+000                  9.2325082608160454E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     410                  1.4278989547609532E+001                  1.6182779906758693E+000                  5.7320208990777459E+000                 -4.6638093145584349E+000                  9.2499826164796666E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     411                  1.4267919984894638E+001                  1.6168166259187886E+000                  5.7354508592361286E+000                 -4.6492475063037393E+000                  9.2674651645212318E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     412                  1.4245466380175058E+001                  1.6139065513357678E+000                  5.7388290746001376E+000                 -4.6347216705737910E+000                  9.2848504783906165E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                     413                  1.4234082338170374E+001                  1.6124580058693845E+000                  5.7411008361218121E+000                 -4.6250379276577416E+000                  9.2964699496559966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     414                  1.4222375347968125E+001                  1.6109864483231038E+000                  5.7433734453763927E+000                 -4.6153588865465425E+000                  9.3080878719936653E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     415                  1.4210668357765879E+001                  1.6095327101396135E+000                  5.7467959302379539E+000                 -4.6009057230424277E+000                  9.3254772465144224E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     416                  1.4186590998060080E+001                  1.6065965764308383E+000                  5.7513488004293212E+000                 -4.5815787492273952E+000                  9.3487050975115231E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     417                  1.4161832200118756E+001                  1.6036494800491330E+000                  5.7559072451050524E+000                 -4.5622733832491447E+000                  9.3719283594398970E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     418                  1.4136373921012209E+001                  1.6006911505595951E+000                  5.7604714102195302E+000                 -4.5429904117584190E+000                  9.3951472621777210E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     419                  1.4110197808149044E+001                  1.5977213186757917E+000                  5.7638880720394763E+000                 -4.5284893646456021E+000                  9.4125942314799040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     420                  1.4096741246194995E+001                  1.5962217389143036E+000                  5.7661748386083449E+000                 -4.5188658448191275E+000                  9.4242008089598777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     421                  1.4083284684240947E+001                  1.5947398409111049E+000                  5.7696190534736296E+000                 -4.5044962239336055E+000                  9.4415732367639880E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     422                  1.4055615559537134E+001                  1.5917460763119531E+000                  5.7742029319052683E+000                 -4.4852814757447250E+000                  9.4647803501468992E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     423                  1.4027171451927209E+001                  1.5887400035743939E+000                  5.7787950132223180E+000                 -4.4660922090662112E+000                  9.4879833813567469E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     424                  1.3997932350339541E+001                  1.5857213101197163E+000                  5.7833963660121128E+000                 -4.4469262865354686E+000                  9.5111820745544406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     425                  1.3967878851805718E+001                  1.5826897977565464E+000                  5.7868441167447271E+000                 -4.4325170045140014E+000                  9.5286140836134354E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     426                  1.3952435150241405E+001                  1.5811588653880153E+000                  5.7891525743656107E+000                 -4.4229561814432969E+000                  9.5402095959967195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     427                  1.3936991448677094E+001                  1.5796454373728348E+000                  5.7926307162835471E+000                 -4.4086826236177048E+000                  9.5575635689720038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     428                  1.3905249670788145E+001                  1.5765875681449293E+000                  5.7972639249722331E+000                 -4.3896065084146851E+000                  9.5807451061056330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     429                  1.3872633696248728E+001                  1.5735161727431215E+000                  5.8019081872448366E+000                 -4.3705594971338577E+000                  9.6039192711333055E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     430                  1.3839123276411131E+001                  1.5704310465183211E+000                  5.8065633262217764E+000                 -4.3515415368192203E+000                  9.6270853682110982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     431                  1.3804697136495495E+001                  1.5673319168562838E+000                  5.8100520811569032E+000                 -4.3372438596437490E+000                  9.6444913822013199E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     432                  1.3787015946630477E+001                  1.5657667238825759E+000                  5.8123877156625428E+000                 -4.3277585056608086E+000                  9.6560677200703040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     433                  1.3769334756765462E+001                  1.5642187904810081E+000                  5.8159061563999277E+000                 -4.3136023536457655E+000                  9.6733897435397473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     434                  1.3733015219381063E+001                  1.5610910400868363E+000                  5.8205929150371905E+000                 -4.2946822784831085E+000                  9.6965260037499963E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     435                  1.3695717113314378E+001                  1.5579486242574132E+000                  5.8252904513901260E+000                 -4.2757977358582036E+000                  9.7196502149158928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     436                  1.3657419479663455E+001                  1.5547913395806010E+000                  5.8299991723460334E+000                 -4.2569464131955126E+000                  9.7427612657359024E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     437                  1.3618100507117548E+001                  1.5516189459128313E+000                  5.8335291173206931E+000                 -4.2427777546862941E+000                  9.7601236071208994E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     438                  1.3597919041878331E+001                  1.5500166695435311E+000                  5.8358923632804558E+000                 -4.2333808937287802E+000                  9.7716687216834259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     439                  1.3577737576639114E+001                  1.5484313309369755E+000                  5.8382588398155058E+000                 -4.2239926531757819E+000                  9.7832099017234455E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     440                  1.3557022980512805E+001                  1.5468212390982585E+000                  5.8418386238769235E+000                 -4.2099199317573142E+000                  9.8005510430942113E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                     441                  1.3515048930637446E+001                  1.5436097381597562E+000                  5.8453754412654133E+000                 -4.1958827171196367E+000                  9.8178108185117292E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     442                  1.3493789476888400E+001                  1.5420084557522256E+000                  5.8477537477412946E+000                 -4.1865344653576591E+000                  9.8293363584616298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     443                  1.3471973585086449E+001                  1.5403822265776304E+000                  5.8501346701118315E+000                 -4.1771932350459089E+000                  9.8408579933157547E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     444                  1.3450157693284499E+001                  1.5387727147370687E+000                  5.8537208583933680E+000                 -4.1632555887993670E+000                  9.8580933845462120E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     445                  1.3405389554471524E+001                  1.5355200525516632E+000                  5.8584991545314589E+000                 -4.1446336051256392E+000                  9.8811107965877252E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     446                  1.3359461001456358E+001                  1.5322503050314455E+000                  5.8632884986837679E+000                 -4.1260446095325962E+000                  9.9041103620659818E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     447                  1.3312348524889673E+001                  1.5289632000441860E+000                  5.8680890832762271E+000                 -4.1075026895164903E+000                  9.9270914211273844E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     448                  1.3264027472534369E+001                  1.5256582870519400E+000                  5.8716884586150506E+000                 -4.0935651984983821E+000                  9.9443543989084251E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     449                  1.3239250404149791E+001                  1.5239887163124808E+000                  5.8740977681199338E+000                 -4.0843244778037846E+000                  9.9558307016501999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     450                  1.3214473335765211E+001                  1.5223354285982069E+000                  5.8765104663614443E+000                 -4.0750950791581770E+000                  9.9673017810361433E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     451                  1.3189067444602820E+001                  1.5206566182899570E+000                  5.8801592473695292E+000                 -4.0612665595490682E+000                  9.9845307125000282E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     452                  1.3137613984151399E+001                  1.5173054911466586E+000                  5.8837680464416593E+000                 -4.0474673141310387E+000                  1.0001685463546886E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
