                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     900                                      889                  1.5000000000000000E+001                  2.0000000000000000E-002                  4.8242898377359925E+004                  3.2487743398773307E+002                  2.8482899658855502E+004                  2.4956757112658954E+004                  6.4965758414385784E+000                 -5.9306060979712480E+000                  6.9980718967448974E-001                  1.2177916142051186E-005                  2.7998684249913197E-001                  2.2781989826479577E-003                  2.3662486160139374E-003                  9.3595574375863865E-003                  2.0994604783340898E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499137657418316E+001                  3.6732695387275667E-004                  4.1996281162586699E+000                  4.6419729833546787E-002                  2.1197635678696789E-002                  1.4040276074708777E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999995350343E+001                  6.4746949849190836E+000                  1.4999999943192503E+001                  6.4303380678419666E+000                  4.2806991966229725E+004                  3.2575372603416439E+004                  6.0103962755607646E+006                  1.9394703063623565E+004                  1.9394703063623569E+004                  7.3410824285718945E-034                  1.2826477291795325E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5224566226555947E+012                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     205                  1.4999990674812278E+001                  7.8877334077973138E-001                  5.5099461951185189E+000                 -5.8710223964282529E+000                  7.9337966937435107E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  1.4999990152602605E+001                  7.8843252395221530E-001                  5.5151726713323379E+000                 -5.8470166749576453E+000                  7.9603670634607768E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  1.4999989525950998E+001                  7.8804456150214375E-001                  5.5195380796747306E+000                 -5.8267868359794290E+000                  7.9827092123272125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  1.4999989134293745E+001                  7.8781262462564428E-001                  5.5229874427817816E+000                 -5.8109833336533301E+000                  8.0002565666768746E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  1.4999988690415522E+001                  7.8755873047145186E-001                  5.5266139938228518E+000                 -5.7943834281848225E+000                  8.0187126864543572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  1.4999988220426816E+001                  7.8729952388752711E-001                  5.5309893575844082E+000                 -5.7744897889946332E+000                  8.0409060201774309E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  1.4999987541554242E+001                  7.8694111431241764E-001                  5.5345733594654565E+000                 -5.7579659730260069E+000                  8.0592599218282874E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  1.4999987228228440E+001                  7.8678158493032135E-001                  5.5378772571127790E+000                 -5.7430327176648452E+000                  8.0759843671520777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  1.4999986601576831E+001                  7.8647281157501359E-001                  5.5418222180986563E+000                 -5.7250456954687756E+000                  8.0960787871268955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  1.4999986053256674E+001                  7.8621308665605871E-001                  5.5448567569262464E+000                 -5.7112127637229504E+000                  8.1115469535600191E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  1.4999985661599421E+001                  7.8603311163535938E-001                  5.5491219640878011E+000                 -5.6921302593262686E+000                  8.1330521277302221E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  1.4999984691781458E+001                  7.8560572130217210E-001                  5.5540879488384132E+000                 -5.6695310695904935E+000                  8.1583837201177491E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     217                  1.4999983975608192E+001                  7.8530535922822042E-001                  5.5571562405673411E+000                 -5.6555834825572884E+000                  8.1740387207174603E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     218                  1.4999983602601283E+001                  7.8515362817362189E-001                  5.5604352467524283E+000                 -5.6409382269478474E+000                  8.1905933527736483E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     219                  1.4999982781986084E+001                  7.8483035897127540E-001                  5.5640081092549947E+000                 -5.6247770592439936E+000                  8.2087893017032556E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     220                  1.4999982241126066E+001                  7.8462470271429074E-001                  5.5678930041600045E+000                 -5.6074781733788450E+000                  8.2283950026236177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     221                  1.4999981252657756E+001                  7.8426281640753903E-001                  5.5712721570375168E+000                 -5.5921833211995198E+000                  8.2456398896394436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     222                  1.4999980842350157E+001                  7.8411754339479744E-001                  5.5742630859702711E+000                 -5.5789054163956928E+000                  8.2607243954663367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     223                  1.4999979984434265E+001                  7.8382248863570347E-001                  5.5793171812397091E+000                 -5.5565181734295219E+000                  8.2861965036517446E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     224                  1.4999978604308703E+001                  7.8337051853563622E-001                  5.5836693771133188E+000                 -5.5369097164588688E+000                  8.3083920244424405E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     225                  1.4999977932896268E+001                  7.8315986628632583E-001                  5.5870386003180847E+000                 -5.5219868399865470E+000                  8.3253985812036575E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     226                  1.4999976963078304E+001                  7.8286535511311806E-001                  5.5912514808302980E+000                 -5.5033205857386447E+000                  8.3466844648705276E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     227                  1.4999975791836610E+001                  7.8252389045571902E-001                  5.5960578957920992E+000                 -5.4820517139710274E+000                  8.3709693231098221E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     228                  1.4999974396790773E+001                  7.8213563873693126E-001                  5.6000150751901829E+000                 -5.4643802356395037E+000                  8.3910978640320675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     229                  1.4999973561255297E+001                  7.8191190246680642E-001                  5.6042072301200285E+000                 -5.4459822952217261E+000                  8.4121983052115699E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     230                  1.4999971949865449E+001                  7.8149739587544387E-001                  5.6079762866601977E+000                 -5.4291067378327877E+000                  8.4314323336277432E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     231                  1.4999971233692186E+001                  7.8131982914560005E-001                  5.6105151455954916E+000                 -5.4178857046692919E+000                  8.4442868290614861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     232                  1.4999970338475604E+001                  7.8110323745021382E-001                  5.6135234313686038E+000                 -5.4045866299091703E+000                  8.4595279638082133E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     233                  1.4999969264215705E+001                  7.8085075711067042E-001                  5.6171498556931638E+000                 -5.3885695452814399E+000                  8.4778984770851284E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     234                  1.4999967876630006E+001                  7.8053582857357651E-001                  5.6211866689253247E+000                 -5.3706911344304924E+000                  8.4983985319684106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     235                  1.4999966399522645E+001                  7.8021339378597376E-001                  5.6253451725949333E+000                 -5.3522749559086753E+000                  8.5195283798370269E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     236                  1.4999964788132798E+001                  7.7987548087396696E-001                  5.6293992021684920E+000                 -5.3342867284069175E+000                  8.5401681639000042E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     237                  1.4999963243884194E+001                  7.7956408910717168E-001                  5.6332947466769454E+000                 -5.3170287749686667E+000                  8.5599951976252040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     238                  1.4999961621304140E+001                  7.7924896773731600E-001                  5.6365228615442176E+000                 -5.3026601212836644E+000                  8.5764862674434479E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     239                  1.4999960505447905E+001                  7.7903892914421213E-001                  5.6405470002711606E+000                 -5.2850131513868002E+000                  8.5968534215212422E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     240                  1.4999958099324381E+001                  7.7860308571473591E-001                  5.6450579754972052E+000                 -5.2649232769536276E+000                  8.6199369853300905E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     241                  1.4999956325674441E+001                  7.7829554276216961E-001                  5.6486439960759283E+000                 -5.2490276201193877E+000                  8.6382416531101018E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     242                  1.4999954633099334E+001                  7.7801202729015717E-001                  5.6519976984387146E+000                 -5.2341705547360968E+000                  8.6553629591095600E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     243                  1.4999952957405611E+001                  7.7774025866122076E-001                  5.6553149988608835E+000                 -5.2194890407304637E+000                  8.6722976922972315E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     244                  1.4999951176981032E+001                  7.7746057059941476E-001                  5.6588004421980846E+000                 -5.2040719984643520E+000                  8.6900934910231982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     245                  1.4999949187094737E+001                  7.7715827311469232E-001                  5.6627977776082563E+000                 -5.1864210634400436E+000                  8.7104914245123712E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     246                  1.4999946673554152E+001                  7.7679078281208758E-001                  5.6663443025662978E+000                 -5.1706312325172838E+000                  8.7287031404994160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     247                  1.4999944997860432E+001                  7.7655404305008424E-001                  5.6689209974182848E+000                 -5.1592043518442701E+000                  8.7419059655468736E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     248                  1.4999943531628423E+001                  7.7635196896882797E-001                  5.6717208769382585E+000                 -5.1468394640488766E+000                  8.7562159560131647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     249                  1.4999941489376699E+001                  7.7607795897851028E-001                  5.6759508565995338E+000                 -5.1282344257378814E+000                  8.7777876369511212E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     250                  1.4999938033258397E+001                  7.7563259032258147E-001                  5.6794975729480344E+000                 -5.1123474600608168E+000                  8.7961117740784900E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     251                  1.4999936619391818E+001                  7.7545656110713723E-001                  5.6816930548525875E+000                 -5.1026310334913418E+000                  8.8073663050300777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     252                  1.4999934943698097E+001                  7.7525228150897885E-001                  5.6848802743959981E+000                 -5.0885929421938441E+000                  8.8236588260376365E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     253                  1.4999932011234081E+001                  7.7490550356227683E-001                  5.6897663351333945E+000                 -5.0670878020880750E+000                  8.8486380016483270E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     254                  1.4999927557850121E+001                  7.7440283950917699E-001                  5.6940395059268623E+000                 -5.0479885482656242E+000                  8.8707295866410050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     255                  1.4999925147492055E+001                  7.7414179430392294E-001                  5.6969406175948540E+000                 -5.0351487493308253E+000                  8.8856351544178391E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     256                  1.4999922737133987E+001                  7.7388790270527552E-001                  5.6997520049791168E+000                 -5.0227135433218990E+000                  8.9000792543940932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     257                  1.4999920326775923E+001                  7.7364075038444757E-001                  5.7031583925420595E+000                 -5.0077284749197197E+000                  8.9175228501707018E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     258                  1.4999916711238821E+001                  7.7328184505143416E-001                  5.7070741802820928E+000                 -4.9904431770344440E+000                  8.9376353074332506E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     259                  1.4999913095701721E+001                  7.7293610348756470E-001                  5.7102065319397255E+000                 -4.9765772504741861E+000                  8.9537625732362507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     260                  1.4999910685343657E+001                  7.7271241243379651E-001                  5.7132518676777426E+000                 -4.9632261878495543E+000                  8.9693438424629708E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     261                  1.4999907069806557E+001                  7.7238641566534505E-001                  5.7167698139047181E+000                 -4.9477616118193524E+000                  8.9873851795730406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     262                  1.4999903454269456E+001                  7.7207112533209132E-001                  5.7201594948222896E+000                 -4.9328855637660265E+000                  9.0047562214002497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     263                  1.4999899838732357E+001                  7.7176579810105461E-001                  5.7234303194601086E+000                 -4.9185548943118587E+000                  9.0215052290794517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     264                  1.4999896223195258E+001                  7.7146976729231920E-001                  5.7271458157070567E+000                 -4.9023656880422006E+000                  9.0404671175470011E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     265                  1.4999891331773448E+001                  7.7108301390924550E-001                  5.7303814762925187E+000                 -4.8881640549137257E+000                  9.0570714059446829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     266                  1.4999888490316746E+001                  7.7086511980710948E-001                  5.7330204163336109E+000                 -4.8766929552122553E+000                  9.0705278146169590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     267                  1.4999884857368441E+001                  7.7059333382848083E-001                  5.7356066015086942E+000                 -4.8654249454046834E+000                  9.0837411907011472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     268                  1.4999881951009796E+001                  7.7038111933045339E-001                  5.7385955569891571E+000                 -4.8525127146143365E+000                  9.0989272019033471E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     269                  1.4999877107078722E+001                  7.7003712933413371E-001                  5.7421933996552221E+000                 -4.8369279042477569E+000                  9.1172488955039235E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     270                  1.4999872263147649E+001                  7.6970448819758142E-001                  5.7463507805436285E+000                 -4.8190489053673691E+000                  9.1383239404941605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     271                  1.4999865481644147E+001                  7.6925636641054929E-001                  5.7499857203912983E+000                 -4.8032951649781790E+000                  9.1568582837110242E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     272                  1.4999861606499289E+001                  7.6900882498626555E-001                  5.7532056234113425E+000                 -4.7895267218944557E+000                  9.1731297343059008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     273                  1.4999855765924073E+001                  7.6864661394050671E-001                  5.7563125691613504E+000                 -4.7761704006042534E+000                  9.1888945090185352E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     274                  1.4999851872207262E+001                  7.6841196993801242E-001                  5.7593381675760096E+000                 -4.7632982764819296E+000                  9.2041393524992419E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     275                  1.4999846031632048E+001                  7.6806960123434609E-001                  5.7622595664464038E+000                 -4.7508098621974684E+000                  9.2189128881087807E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     276                  1.4999842137915238E+001                  7.6784739240573130E-001                  5.7659605478163378E+000                 -4.7352327617754977E+000                  9.2374335895336426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     277                  1.4999833377052415E+001                  7.6736386045166349E-001                  5.7700335625615802E+000                 -4.7179085306252286E+000                  9.2579742844236517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     278                  1.4999827522545107E+001                  7.6705251906985195E-001                  5.7730619780825760E+000                 -4.7051257117802834E+000                  9.2731703581791702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     279                  1.4999822143142332E+001                  7.6677417479961263E-001                  5.7767716998769378E+000                 -4.6896107994834493E+000                  9.2916713007079945E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     280                  1.4999813340483239E+001                  7.6633359408792590E-001                  5.7800794716834831E+000                 -4.6756473517044865E+000                  9.3082814115612429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     281                  1.4999808939153692E+001                  7.6611979111471573E-001                  5.7829498301082376E+000                 -4.6636989752705462E+000                  9.3225584597989393E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     282                  1.4999801603604450E+001                  7.6577245034333319E-001                  5.7864208085382565E+000                 -4.6492240296110579E+000                  9.3398498949330264E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     283                  1.4999794244835059E+001                  7.6543463364184094E-001                  5.7892239575093400E+000                 -4.6375262005929780E+000                  9.3538244354327542E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     284                  1.4999789331248747E+001                  7.6521463831341263E-001                  5.7911991657310482E+000                 -4.6293190152501849E+000                  9.3636435693724138E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     285                  1.4999785400379697E+001                  7.6504170220830725E-001                  5.7939990568146493E+000                 -4.6178011804534647E+000                  9.3774676095120633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     286                  1.4999776555924338E+001                  7.6466205594318382E-001                  5.7975321234089554E+000                 -4.6031963590171019E+000                  9.3949750885342826E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     287                  1.4999768684891382E+001                  7.6433456772492891E-001                  5.8009576725106085E+000                 -4.5891208432513313E+000                  9.4118815315178637E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     288                  1.4999759812551448E+001                  7.6397634333016295E-001                  5.8046621669460841E+000                 -4.5739598152868872E+000                  9.4301193802171426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     289                  1.4999749938904534E+001                  7.6359037664680196E-001                  5.8078618401206743E+000                 -4.5608632483646412E+000                  9.4458789646747601E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     290                  1.4999743027351695E+001                  7.6332763772188128E-001                  5.8104304887129468E+000                 -4.5504220381480991E+000                  9.4584713287782485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     291                  1.4999736115798855E+001                  7.6307067935889550E-001                  5.8130333774028085E+000                 -4.5398813204574227E+000                  9.4711996246705219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     292                  1.4999728675707949E+001                  7.6280021142608312E-001                  5.8167130990618157E+000                 -4.5251202298148305E+000                  9.4890796148502208E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     293                  1.4999715283544322E+001                  7.6232843043265253E-001                  5.8204945136414930E+000                 -4.5098641556120205E+000                  9.5075318561452775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     294                  1.4999706355435237E+001                  7.6202395124679356E-001                  5.8234334275616844E+000                 -4.4981084895335899E+000                  9.5217884416494609E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     295                  1.4999697427326151E+001                  7.6172698703601949E-001                  5.8267769031872865E+000                 -4.4848239738881430E+000                  9.5379358776225711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     296                  1.4999685467406342E+001                  7.6134025168427411E-001                  5.8306329193981208E+000                 -4.4695383688698520E+000                  9.5565321725254329E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     297                  1.4999672478291510E+001                  7.6093364964808630E-001                  5.8337639742236540E+000                 -4.4571134344013057E+000                  9.5716456925635569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     298                  1.4999664467828731E+001                  7.6068941965092718E-001                  5.8372609684281702E+000                 -4.4434385432075665E+000                  9.5883563543341364E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     299                  1.4999648446903175E+001                  7.6021492419888081E-001                  5.8428451314742027E+000                 -4.4216974486954683E+000                  9.6149659721285659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     300                  1.4999624415514841E+001                  7.5953523041510729E-001                  5.8483978071297278E+000                 -4.3999802535959329E+000                  9.6415175875745796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     301                  1.4999606224576134E+001                  7.5904383718039647E-001                  5.8522164748656325E+000                 -4.3851275238835168E+000                  9.6597096417074830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     302                  1.4999594097283659E+001                  7.5872637017450328E-001                  5.8553702410644011E+000                 -4.3729752649938725E+000                  9.6746382803422346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     303                  1.4999580454079629E+001                  7.5837827565609761E-001                  5.8589760428667050E+000                 -4.3591462476133600E+000                  9.6916525765943877E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     304                  1.4999563723251613E+001                  7.5796369102085848E-001                  5.8622916301383645E+000                 -4.3464163042167225E+000                  9.7073108672443897E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     305                  1.4999551540158274E+001                  7.5766980009083562E-001                  5.8650169221842834E+000                 -4.3360203985680430E+000                  9.7201254032715205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     306                  1.4999539338464643E+001                  7.5738184444698808E-001                  5.8685685523154936E+000                 -4.3225872949054231E+000                  9.7367300901810019E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     307                  1.4999518940307635E+001                  7.5691389704261902E-001                  5.8715712888371394E+000                 -4.3111362500076469E+000                  9.7508517202075975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     308                  1.4999510739231503E+001                  7.5673024173884618E-001                  5.8741088210420616E+000                 -4.3016020825990262E+000                  9.7626629801125304E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     309                  1.4999494337079247E+001                  7.5637023161109640E-001                  5.8776015449373764E+000                 -4.2884752291544874E+000                  9.7789249037781421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     310                  1.4999475867235736E+001                  7.5597588168894037E-001                  5.8811847335380714E+000                 -4.2750478964480907E+000                  9.7955770703788474E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     311                  1.4999457383454452E+001                  7.5559221944962240E-001                  5.8846628281285840E+000                 -4.2620656628033400E+000                  9.8116977677230413E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     312                  1.4999438848569332E+001                  7.5521784779553924E-001                  5.8877682068656307E+000                 -4.2504986240435647E+000                  9.8260704220896216E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     313                  1.4999423317658666E+001                  7.5491167697631845E-001                  5.8905294301899138E+000                 -4.2402638180244638E+000                  9.8388089213927454E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     314                  1.4999407786748003E+001                  7.5461201078429063E-001                  5.8935012710816599E+000                 -4.2292993929800415E+000                  9.8524763074136210E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     315                  1.4999389056567448E+001                  7.5425882956027113E-001                  5.8966607045947104E+000                 -4.2176608329919345E+000                  9.8669899232310900E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     316                  1.4999370326386897E+001                  7.5391415769684222E-001                  5.8999086310187172E+000                 -4.2057468714897546E+000                  9.8818666134577171E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     317                  1.4999349463359749E+001                  7.5353969728567016E-001                  5.9038991570256139E+000                 -4.1912040452569475E+000                  9.9000665696961008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     318                  1.4999320180381453E+001                  7.5302986499111568E-001                  5.9077521726047051E+000                 -4.1771177920260945E+000                  9.9176790236379517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
