                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     800                                      753                  1.5000000000000000E+001                  2.0000000000000000E-002                  3.4402894522617287E+004                  9.9275631333941348E+001                  2.0940935915136561E+004                  2.7573938647872477E+004                  1.2633278302266067E+001                 -6.3224414439582386E+000                  6.9999993619436662E-001                  2.9777839535226206E-005                  2.7997022417774969E-001                  3.4412365594816727E-003                  1.0085911232809001E-003                  9.3604492315982526E-003                  2.0994604783340911E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999960443430E+001                  4.4696750957509354E-004                  4.1995530459436869E+000                  5.1623953253599753E-002                  1.5122560559490548E-002                  1.4040673918039592E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999977335330E+001                  1.2572780389623851E+001                  1.4999999796592133E+001                  1.2458648258928722E+001                  1.1608123959504245E+005                  1.5161675197960129E+004                  5.4399192627337463E+006                  3.3634425124575751E+000                  3.3634425124575746E+000                  3.7898218816011372E-045                  1.7756062176415954E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0856917052284885E+012                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     134                  1.4999998707516058E+001                  1.0900938540456799E+000                  4.9894155227921280E+000                 -7.3908932612552611E+000                  5.8800911222930434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     135                  1.4999998640374812E+001                  1.0899129971983363E+000                  4.9955584404963096E+000                 -7.3723430242984422E+000                  5.9047542870994683E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     136                  1.4999998556448260E+001                  1.0896960813024636E+000                  5.0000973889445390E+000                 -7.3585344474087613E+000                  5.9230487403485714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     137                  1.4999998522877638E+001                  1.0896119428714302E+000                  5.0026316171762124E+000                 -7.3509522138642724E+000                  5.9331745573953354E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     138                  1.4999998489307018E+001                  1.0895292129754219E+000                  5.0060413022294901E+000                 -7.3408448357845595E+000                  5.9467331216092729E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     139                  1.4999998430558431E+001                  1.0893876565565834E+000                  5.0102354365135735E+000                 -7.3283984612323492E+000                  5.9634203157687944E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     140                  1.4999998371809843E+001                  1.0892499666634188E+000                  5.0157284384090168E+000                 -7.3123271885386414E+000                  5.9851148504478706E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     141                  1.4999998271097978E+001                  1.0890222146994719E+000                  5.0206703434688587E+000                 -7.2976959858744443E+000                  6.0047539504667595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     142                  1.4999998220742043E+001                  1.0889119826346083E+000                  5.0252011311579343E+000                 -7.2845984828420312E+000                  6.0225381344545736E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     143                  1.4999998128422833E+001                  1.0887156865469385E+000                  5.0305560167148222E+000                 -7.2690807877507000E+000                  6.0435837885902286E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     144                  1.4999998044496280E+001                  1.0885432797729719E+000                  5.0361873977957021E+000                 -7.2529948121698080E+000                  6.0655547207551086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     145                  1.4999997935391759E+001                  1.0883270105591516E+000                  5.0434151783852306E+000                 -7.2326157971665266E+000                  6.0935656503408238E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     146                  1.4999997784323961E+001                  1.0880407915055648E+000                  5.0502980798729640E+000                 -7.2132356412284855E+000                  6.1202214098340217E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     147                  1.4999997672421889E+001                  1.0878376874306945E+000                  5.0556255021960288E+000                 -7.1984929214270430E+000                  6.1406746788553068E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     148                  1.4999997571710022E+001                  1.0876607627265189E+000                  5.0610273885170640E+000                 -7.1837886528757853E+000                  6.1612446990082841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     149                  1.4999997448617743E+001                  1.0874514412720742E+000                  5.0659545455471262E+000                 -7.1704506910404398E+000                  6.1799584444612776E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     150                  1.4999997359096083E+001                  1.0873036295753000E+000                  5.0719796337552729E+000                 -7.1545933451483439E+000                  6.2025295027874821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     151                  1.4999997180052766E+001                  1.0870181787555948E+000                  5.0779443006832219E+000                 -7.1388390424643671E+000                  6.2249139081165117E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     152                  1.4999997079340902E+001                  1.0868630971221007E+000                  5.0830270522028949E+000                 -7.1257955590409798E+000                  6.2437271588516507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     153                  1.4999996933868209E+001                  1.0866454380280324E+000                  5.0885835313099905E+000                 -7.1116715472595304E+000                  6.2642011229215111E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     154                  1.4999996799585722E+001                  1.0864506737333643E+000                  5.0954373832914781E+000                 -7.0947482762300558E+000                  6.2891170288262899E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     155                  1.4999996575781577E+001                  1.0861379246544076E+000                  5.1027661637204389E+000                 -7.0768767262831673E+000                  6.3156122081094033E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     156                  1.4999996396738259E+001                  1.0858973529793965E+000                  5.1078565001571805E+000                 -7.0647421320191963E+000                  6.3338293129785184E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     157                  1.4999996284836188E+001                  1.0857509430878500E+000                  5.1128165514492849E+000                 -7.0532849253464276E+000                  6.3513360618688850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     158                  1.4999996105792871E+001                  1.0855224908263530E+000                  5.1183505277689152E+000                 -7.0407047861876402E+000                  6.3707362980046991E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     159                  1.4999995949129969E+001                  1.0853280185155429E+000                  5.1260263456037922E+000                 -7.0239914943453172E+000                  6.3971597398827011E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     160                  1.4999995624613959E+001                  1.0849396100664219E+000                  5.1329835960939212E+000                 -7.0089962304654856E+000                  6.4210228737105091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     161                  1.4999995490331472E+001                  1.0847840519370022E+000                  5.1384316798323493E+000                 -6.9978101028988027E+000                  6.4393463926973320E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     162                  1.4999995255337119E+001                  1.0845183611675531E+000                  5.1455920544850446E+000                 -6.9834739564297283E+000                  6.4632056233403485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     163                  1.4999994986772144E+001                  1.0842240055538246E+000                  5.1523130989704695E+000                 -6.9703692797143075E+000                  6.4853906163722002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     164                  1.4999994762967999E+001                  1.0839855619788816E+000                  5.1589440248237590E+000                 -6.9578808618051440E+000                  6.5070114463314308E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     165                  1.4999994483212815E+001                  1.0836954270180359E+000                  5.1655893561486836E+000                 -6.9455976001987967E+000                  6.5285559206175723E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     166                  1.4999994237028258E+001                  1.0834467660113054E+000                  5.1727941648807807E+000                 -6.9326822237758794E+000                  6.5516853441093161E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     167                  1.4999993890131831E+001                  1.0831059535328953E+000                  5.1796483253009979E+000                 -6.9204170985007822E+000                  6.5737123075220287E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     168                  1.4999993643947274E+001                  1.0828703531342749E+000                  5.1868504232367290E+000                 -6.9079125602605149E+000                  6.5966506773567737E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     169                  1.4999993241099810E+001                  1.0824949761032474E+000                  5.1938881266764829E+000                 -6.8954741510048194E+000                  6.6192461728320406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     170                  1.4999992972534834E+001                  1.0822512698223929E+000                  5.1983937232764488E+000                 -6.8875423253530794E+000                  6.6337139788381663E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     171                  1.4999992793491520E+001                  1.0820915168838552E+000                  5.2034260700426138E+000                 -6.8788280959602561E+000                  6.6498003356590623E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     172                  1.4999992457785302E+001                  1.0817974700244910E+000                  5.2109299599555072E+000                 -6.8657081210448565E+000                  6.6739039755028324E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     173                  1.4999991987796598E+001                  1.0813970957415169E+000                  5.2179734696363571E+000                 -6.8529943509596958E+000                  6.6968220745311999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     174                  1.4999991652090378E+001                  1.0811187128282320E+000                  5.2236985673136127E+000                 -6.8426545293134318E+000                  6.7154809172464898E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     175                  1.4999991301463883E+001                  1.0808342455153834E+000                  5.2281633116437671E+000                 -6.8344153073953562E+000                  6.7301580341546652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     176                  1.4999991092580016E+001                  1.0806677011725412E+000                  5.2330174366485851E+000                 -6.8255893106902610E+000                  6.7460521279949637E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     177                  1.4999990674812276E+001                  1.0803407566625773E+000                  5.2399403512881193E+000                 -6.8127235095111569E+000                  6.7689201091775981E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     178                  1.4999990152602603E+001                  1.0799430111838455E+000                  5.2478988370417152E+000                 -6.7976496201950765E+000                  6.7954214056992495E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     179                  1.4999989525950998E+001                  1.0794806272298061E+000                  5.2544953019948260E+000                 -6.7846501758199800E+000                  6.8177235444031909E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     180                  1.4999989134293742E+001                  1.0791994379213317E+000                  5.2596764626115196E+000                 -6.7744551752026831E+000                  6.8352486743936511E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     181                  1.4999988690415520E+001                  1.0788875122473611E+000                  5.2650926094218331E+000                 -6.7636187649835398E+000                  6.8536920155520393E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     182                  1.4999988220426816E+001                  1.0785646699406968E+000                  5.2715860976621389E+000                 -6.7505302787167043E+000                  6.8758833609490306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     183                  1.4999987541554239E+001                  1.0781109712541697E+000                  5.2768687117057844E+000                 -6.7393743260973595E+000                  6.8942514711927112E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     184                  1.4999987228228436E+001                  1.0779064177200202E+000                  5.2817150622807034E+000                 -6.7293404773172520E+000                  6.9109951605763102E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     185                  1.4999986601576829E+001                  1.0775058178889136E+000                  5.2874675175557027E+000                 -6.7170121809438594E+000                  6.9311283745594485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     186                  1.4999986053256672E+001                  1.0771642289183050E+000                  5.2918684499090221E+000                 -6.7074144768332786E+000                  6.9466366850887722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     187                  1.4999985661599419E+001                  1.0769250905607497E+000                  5.2980235642282780E+000                 -6.6942177445795457E+000                  6.9682068057921862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     188                  1.4999984691781455E+001                  1.0763490419918935E+000                  5.3051346208383121E+000                 -6.6781074688773350E+000                  6.9936446832079184E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     189                  1.4999983975608188E+001                  1.0759377427877663E+000                  5.3095001511731965E+000                 -6.6680259206963726E+000                  7.0093781035353562E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     190                  1.4999983602601281E+001                  1.0757279904655854E+000                  5.3141452276137073E+000                 -6.6574792296849017E+000                  7.0260213525027595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     191                  1.4999982781986082E+001                  1.0752765771371120E+000                  5.3191756381859685E+000                 -6.6455671882867975E+000                  7.0443320158466731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     192                  1.4999982241126064E+001                  1.0749863619042395E+000                  5.3246160037398891E+000                 -6.6328070648485342E+000                  7.0640710479571389E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     193                  1.4999981252657756E+001                  1.0744698886606112E+000                  5.3293155011210951E+000                 -6.6212098887449713E+000                  7.0814525481885839E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     194                  1.4999980842350155E+001                  1.0742606286442515E+000                  5.3334567010185649E+000                 -6.6111872278902020E+000                  7.0966609569266348E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     195                  1.4999979984434265E+001                  1.0738321242589832E+000                  5.3404057719406248E+000                 -6.5940584033502629E+000                  7.1223633472733194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     196                  1.4999978604308703E+001                  1.0731669420259446E+000                  5.3463168402864243E+000                 -6.5784921000078622E+000                  7.1447915999292304E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     197                  1.4999977932896265E+001                  1.0728536761513314E+000                  5.3508292207504340E+000                 -6.5664838124110814E+000                  7.1619844478313368E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     198                  1.4999976963078304E+001                  1.0724123726086436E+000                  5.3563500455703501E+000                 -6.5508984949685578E+000                  7.1835217356914773E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     199                  1.4999975791836610E+001                  1.0718964980598324E+000                  5.3625027394160956E+000                 -6.5324696102463715E+000                  7.2081169845171775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     200                  1.4999974396790771E+001                  1.0713053208586447E+000                  5.3674492079877201E+000                 -6.5165172005757697E+000                  7.2285270339193541E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     201                  1.4999973561255295E+001                  1.0709629141540222E+000                  5.3726195870336859E+000                 -6.4997192758873839E+000                  7.2499315321190068E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     202                  1.4999971949865449E+001                  1.0703254590440958E+000                  5.3771720673980443E+000                 -6.4837001621906332E+000                  7.2694691604871675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     203                  1.4999971233692182E+001                  1.0700515443592769E+000                  5.3802116521132071E+000                 -6.4729786118652655E+000                  7.2825304908677024E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     204                  1.4999970338475602E+001                  1.0697167973241779E+000                  5.3837785361542201E+000                 -6.4601024949434507E+000                  7.2980254957603226E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     205                  1.4999969264215704E+001                  1.0693258570943809E+000                  5.3880332154277761E+000                 -6.4443869794133004E+000                  7.3167135236141165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  1.4999967876630002E+001                  1.0688373572986487E+000                  5.3927130910240653E+000                 -6.4265555304785016E+000                  7.3375846953168775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  1.4999966399522643E+001                  1.0683365517510435E+000                  5.3974805782217867E+000                 -6.4079372186634789E+000                  7.3591133329608791E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  1.4999964788132795E+001                  1.0678112867499738E+000                  5.4020798684373128E+000                 -6.3895112646425130E+000                  7.3801594594591968E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  1.4999963243884194E+001                  1.0673271330351273E+000                  5.4064608997509049E+000                 -6.3716607798697087E+000                  7.4003901585304765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  1.4999961621304138E+001                  1.0668372609035472E+000                  5.4100628373904591E+000                 -6.3566437528372930E+000                  7.4172295130684915E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  1.4999960505447905E+001                  1.0665109043969743E+000                  5.4145298580291383E+000                 -6.3381868582583527E+000                  7.4380303424507010E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  1.4999958099324379E+001                  1.0658341213641795E+000                  5.4194923067023266E+000                 -6.3168657268912574E+000                  7.4616318901770464E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  1.4999956325674441E+001                  1.0653572414691745E+000                  5.4234137060899608E+000                 -6.2999206387764808E+000                  7.4803563274812648E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  1.4999954633099332E+001                  1.0649181875103384E+000                  5.4270625020898091E+000                 -6.2840076457416565E+000                  7.4978788106708345E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  1.4999952957405611E+001                  1.0644979056801687E+000                  5.4306553230505932E+000                 -6.2682181431631774E+000                  7.5152179832562940E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  1.4999951176981032E+001                  1.0640660304681198E+000                  5.4344139080126359E+000                 -6.2515739993001338E+000                  7.5334467535593150E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     217                  1.4999949187094735E+001                  1.0636000523026043E+000                  5.4387060022709957E+000                 -6.2324553819221391E+000                  7.5543498774764748E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     218                  1.4999946673554151E+001                  1.0630347882529030E+000                  5.4424968376396068E+000                 -6.2152438754854966E+000                  7.5730258245999069E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     219                  1.4999944997860430E+001                  1.0626714244151341E+000                  5.4452436694387085E+000                 -6.2027752646843544E+000                  7.5865684813490528E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     220                  1.4999943531628421E+001                  1.0623617604153950E+000                  5.4482222105705187E+000                 -6.1892821306666406E+000                  7.6012493313570548E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     221                  1.4999941489376699E+001                  1.0619425835042136E+000                  5.4527108963961206E+000                 -6.1689614726617332E+000                  7.6233857509028988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     222                  1.4999938033258395E+001                  1.0612630610288141E+000                  5.4564626716848128E+000                 -6.1514890411396905E+000                  7.6422072021468015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     223                  1.4999936619391818E+001                  1.0609951610413739E+000                  5.4587822225426210E+000                 -6.1408293910364424E+000                  7.6537663179060296E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     224                  1.4999934943698094E+001                  1.0606847288616688E+000                  5.4621453410148515E+000                 -6.1254311181098720E+000                  7.6705017007990763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     225                  1.4999932011234081E+001                  1.0601588801965474E+000                  5.4672912907051749E+000                 -6.1018234310693371E+000                  7.6961686637923314E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     226                  1.4999927557850119E+001                  1.0593991863786445E+000                  5.4717812225391489E+000                 -6.0807566444041674E+000                  7.7188879293435120E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     227                  1.4999925147492053E+001                  1.0590059143651087E+000                  5.4748255590912072E+000                 -6.0666205110402123E+000                  7.7342171697564890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     228                  1.4999922737133986E+001                  1.0586242168167572E+000                  5.4777722253545100E+000                 -6.0529292780539681E+000                  7.7490749930622496E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     229                  1.4999920326775920E+001                  1.0582534021418648E+000                  5.4813382332806624E+000                 -6.0364405556504988E+000                  7.7670197421550542E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     230                  1.4999916711238821E+001                  1.0577162203124870E+000                  5.4854308653554220E+000                 -6.0173868913607800E+000                  7.7877180816611782E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     231                  1.4999913095701721E+001                  1.0572002230024997E+000                  5.4886998095834203E+000                 -6.0020871042948336E+000                  7.8043209152275788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     232                  1.4999910685343654E+001                  1.0568671571413522E+000                  5.4918747376465102E+000                 -5.9873808520159875E+000                  7.8203605667729343E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     233                  1.4999907069806556E+001                  1.0563828274278868E+000                  5.4955376541159948E+000                 -5.9703291504031810E+000                  7.8389384484676903E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     234                  1.4999903454269456E+001                  1.0559156124647466E+000                  5.4990628036427553E+000                 -5.9539328279618307E+000                  7.8568293796476034E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     235                  1.4999899838732354E+001                  1.0554642782507264E+000                  5.5024606443646702E+000                 -5.9381391162373909E+000                  7.8740825253240363E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     236                  1.4999896223195256E+001                  1.0550277258442344E+000                  5.5063164570977685E+000                 -5.9203135571091909E+000                  7.8936162220793760E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     237                  1.4999891331773448E+001                  1.0544588976992753E+000                  5.5096703299986078E+000                 -5.9046523191093625E+000                  7.9107286609331195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     238                  1.4999888490316742E+001                  1.0541391858243929E+000                  5.5124036571709896E+000                 -5.8920255794189078E+000                  7.9245952449155883E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     239                  1.4999884857368437E+001                  1.0537411457652657E+000                  5.5150800642643834E+000                 -5.8796127836894838E+000                  7.9382144314518932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     240                  1.4999881951009794E+001                  1.0534309281796093E+000                  5.5181709880113869E+000                 -5.8654141937333018E+000                  7.9538652643214816E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     241                  1.4999877107078721E+001                  1.0529291237717628E+000                  5.5218872314097149E+000                 -5.8482630130863900E+000                  7.9727527717905513E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     242                  1.4999872263147649E+001                  1.0524451051832733E+000                  5.5261760589363043E+000                 -5.8286053562684819E+000                  7.9944784907569355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     243                  1.4999865481644147E+001                  1.0517949252602783E+000                  5.5299195438864288E+000                 -5.8112565420292217E+000                  8.0135935634082056E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     244                  1.4999861606499289E+001                  1.0514366972359102E+000                  5.5332319159326993E+000                 -5.7961290836549804E+000                  8.0303709734640236E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     245                  1.4999855765924073E+001                  1.0509136733398188E+000                  5.5364229452382565E+000                 -5.7814315333363098E+000                  8.0466312901091221E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     246                  1.4999851872207261E+001                  1.0505755894150668E+000                  5.5395268516103302E+000                 -5.7672917747577337E+000                  8.0623527185211206E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     247                  1.4999846031632048E+001                  1.0500832988947477E+000                  5.5425189767755754E+000                 -5.7535529130736833E+000                  8.0775926062550099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
