                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      50                                      456                  1.5000000000000000E+001                  2.0000000000000000E-002                  4.5497190750010674E-001                  7.5836984583351114E-002                  3.7984763071892462E+003                  2.1724350181714810E+004                  3.4081083245750978E+002                 -1.2915276367789289E+001                  7.0000000000000007E-001                  2.9797635251138614E-005                  2.7997020236474890E-001                  3.4416073257059871E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999991E+001                  4.4696452876707819E-004                  4.1995530354712303E+000                  5.1624109885589679E-002                  1.5122377807979513E-002                  1.4040673919661320E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4998248769275962E+001                  3.3926293364027561E+002                  1.4997893947409702E+001                  3.3899385167823743E+002                  1.6265148289844589E+007                  7.1334869699752278E+002                  6.9046944440369802E+006                  1.8358312531381936E-022                  1.8358312531381936E-022                  0.0000000000000000E+000                  7.3445398539380432E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4358071695394944E+007                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     103                  1.4997410349675761E+001                  2.5297018579612591E+000                  3.9485219871148161E+000                 -8.2820998316187300E+000                  3.5193865878445556E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     104                  1.4997325932883053E+001                  2.5296169373524759E+000                  3.9555445784521863E+000                 -8.2789367968904806E+000                  3.5362152847753050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     105                  1.4997154836217808E+001                  2.5294459174505013E+000                  3.9636298705816224E+000                 -8.2735879299447372E+000                  3.5579990173030747E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     106                  1.4996980677044752E+001                  2.5292737633562399E+000                  3.9707658806411348E+000                 -8.2676102496526589E+000                  3.5791369664961574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     107                  1.4996803400261026E+001                  2.5291007167899444E+000                  3.9771827947206178E+000                 -8.2611542597216960E+000                  3.5996778206117845E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     108                  1.4996622949976015E+001                  2.5289269635529372E+000                  3.9830317989875459E+000                 -8.2543235767361161E+000                  3.6196650175591367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     109                  1.4996439269571775E+001                  2.5287526506343734E+000                  3.9884076100672154E+000                 -8.2472089380294697E+000                  3.6391374630094195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     110                  1.4996252301834057E+001                  2.5285778904911886E+000                  3.9933908204627775E+000                 -8.2398697353922259E+000                  3.6581301369797625E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     111                  1.4996061988855534E+001                  2.5284027729144674E+000                  3.9980508158233707E+000                 -8.2323370405182921E+000                  3.6766746158450783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     112                  1.4995868271852309E+001                  2.5282273759183123E+000                  4.0024351804543317E+000                 -8.2246543313919052E+000                  3.6947995058915177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     113                  1.4995671091160581E+001                  2.5280517605153054E+000                  4.0065793930281108E+000                 -8.2168649008937376E+000                  3.7125308355080433E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     114                  1.4995470385505392E+001                  2.5278759699726541E+000                  4.0105167257882313E+000                 -8.2089952589448494E+000                  3.7298923706400968E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     115                  1.4995266092398982E+001                  2.5277000368735845E+000                  4.0142762409805330E+000                 -8.2010654711696436E+000                  3.7469058448233463E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     116                  1.4995058148362691E+001                  2.5275239858726479E+000                  4.0178796689074918E+000                 -8.1930971709340596E+000                  3.7635911772683448E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     117                  1.4994846488864319E+001                  2.5273478329727435E+000                  4.0213435627335192E+000                 -8.1851108435980002E+000                  3.7799666557025526E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     118                  1.4994631048715657E+001                  2.5271715862919928E+000                  4.0246834923665258E+000                 -8.1771178370879980E+000                  3.7960490913026996E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     119                  1.4994411762145074E+001                  2.5269952497944113E+000                  4.0279138621826132E+000                 -8.1691234037291274E+000                  3.8118539853280504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     120                  1.4994188562320851E+001                  2.5268188253611150E+000                  4.0310456933688856E+000                 -8.1611340459957020E+000                  3.8273956785756318E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     121                  1.4993961381274822E+001                  2.5266423122269646E+000                  4.0340878104294582E+000                 -8.1531556324256833E+000                  3.8426874672345499E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     122                  1.4993730149854700E+001                  2.5264657072080769E+000                  4.0370495006775169E+000                 -8.1451896599992768E+000                  3.8577417140587600E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     123                  1.4993494797354106E+001                  2.5262890062116066E+000                  4.0399404103319752E+000                 -8.1372322102984711E+000                  3.8725699392742836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     124                  1.4993255251668796E+001                  2.5261122065882051E+000                  4.0427681394415638E+000                 -8.1292800734491664E+000                  3.8871828822170977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     125                  1.4993011439542487E+001                  2.5259353070510095E+000                  4.0455373192727384E+000                 -8.1213353431885249E+000                  3.9015905617044027E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     126                  1.4992763286568101E+001                  2.5257583055289015E+000                  4.0482515536502079E+000                 -8.1134062040983519E+000                  3.9158023376163777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     127                  1.4992510717188891E+001                  2.5255811966886532E+000                  4.0509158270569730E+000                 -8.1054975783356973E+000                  3.9298269651615838E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     128                  1.4992253654742678E+001                  2.5254039732940461E+000                  4.0535363883341269E+000                 -8.0976075987162499E+000                  3.9436726436848937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     129                  1.4991992021455472E+001                  2.5252266289735279E+000                  4.0561182580219262E+000                 -8.0897376959212117E+000                  3.9573470659564562E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     130                  1.4991725738263506E+001                  2.5250491567612241E+000                  4.0586643793885093E+000                 -8.0818958707435442E+000                  3.9708574642145202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     131                  1.4991454724733744E+001                  2.5248715463662097E+000                  4.0611768782299391E+000                 -8.0740905062684352E+000                  3.9842106489040567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     132                  1.4991178898998319E+001                  2.5246937839736301E+000                  4.0636585631590645E+000                 -8.0663258318237698E+000                  3.9974130428882733E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     133                  1.4990898177702848E+001                  2.5245158539133952E+000                  4.0673683547135573E+000                 -8.0547635054659832E+000                  4.0170242918843870E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     134                  1.4990321707520348E+001                  2.5241594110155847E+000                  4.0709570841818712E+000                 -8.0432592769896214E+000                  4.0361743339692655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     135                  1.4990025784680087E+001                  2.5239808897719174E+000                  4.0733481103331401E+000                 -8.0356460389596958E+000                  4.0488309808472680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     136                  1.4989724618434815E+001                  2.5238021421071180E+000                  4.0757229912273090E+000                 -8.0280723742363840E+000                  4.0613640203170087E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     137                  1.4989418118374465E+001                  2.5236231525936192E+000                  4.0780849781278725E+000                 -8.0205329182942897E+000                  4.0737780470353577E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     138                  1.4989106192641648E+001                  2.5234439079764126E+000                  4.0816383211047969E+000                 -8.0092831050935764E+000                  4.0922579966855954E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     139                  1.4988465689114742E+001                  2.5230845937727056E+000                  4.0863076976880315E+000                 -7.9944234533488130E+000                  4.1164220373504028E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     140                  1.4987802341371593E+001                  2.5227240863628975E+000                  4.0909599872918863E+000                 -7.9797086379281961E+000                  4.1401819669062938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     141                  1.4987115355858217E+001                  2.5223622691787591E+000                  4.0956105834447589E+000                 -7.9651292248835306E+000                  4.1635650711409715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     142                  1.4986403912339796E+001                  2.5219990320744161E+000                  4.1002700088496304E+000                 -7.9507151674137138E+000                  4.1865961540766543E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     143                  1.4985667164940907E+001                  2.5216342391756190E+000                  4.1049546610894172E+000                 -7.9364657452838987E+000                  4.2092978354085968E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     144                  1.4984904239246907E+001                  2.5212677530810192E+000                  4.1096813701586825E+000                 -7.9223921816937288E+000                  4.2316908456520936E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     145                  1.4984114230106847E+001                  2.5208994239795230E+000                  4.1144648047170822E+000                 -7.9085013107337181E+000                  4.2537942238124904E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     146                  1.4983296202588498E+001                  2.5205290939347234E+000                  4.1193219698836634E+000                 -7.8947887911827408E+000                  4.2756254653141381E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     147                  1.4982449191615267E+001                  2.5201566063719398E+000                  4.1242695290424285E+000                 -7.8812641880180170E+000                  4.2972006981847857E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     148                  1.4981572199227561E+001                  2.5197817931438036E+000                  4.1293261228236329E+000                 -7.8679292264033167E+000                  4.3185348553317047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     149                  1.4980664192613075E+001                  2.5194044805302562E+000                  4.1345103849731899E+000                 -7.8547942672279829E+000                  4.3396417734809800E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     150                  1.4979724105476889E+001                  2.5190244824287835E+000                  4.1398384819161622E+000                 -7.8418740800276057E+000                  4.3605342639858540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     151                  1.4978750837910265E+001                  2.5186415962362836E+000                  4.1453301345858247E+000                 -7.8291750795599304E+000                  4.3812242290794225E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     152                  1.4977743253032205E+001                  2.5182556085915646E+000                  4.1510059369846539E+000                 -7.8167088858037710E+000                  4.4017227955281495E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     153                  1.4976700173322884E+001                  2.5178662892105144E+000                  4.1568832210408857E+000                 -7.8044874971162734E+000                  4.4220403844343172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     154                  1.4975620381817931E+001                  2.5174733907120421E+000                  4.1629788209353400E+000                 -7.7925145672282294E+000                  4.4421867347856434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     155                  1.4974502622715013E+001                  2.5170766560046345E+000                  4.1693073489912296E+000                 -7.7807978349167772E+000                  4.4621709592305256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     156                  1.4973345598982938E+001                  2.5166758133978546E+000                  4.1758792320497058E+000                 -7.7693400668392121E+000                  4.4820016408181038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     157                  1.4972147967417847E+001                  2.5162705791063362E+000                  4.1826981955706977E+000                 -7.7581338428773723E+000                  4.5016868976701474E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     158                  1.4970908338190380E+001                  2.5158606665182255E+000                  4.1897429518294489E+000                 -7.7471584242692133E+000                  4.5212343746877233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     159                  1.4969625278003896E+001                  2.5154458001558959E+000                  4.1969617095180007E+000                 -7.7363638030839628E+000                  4.5406512783043782E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     160                  1.4968297304309155E+001                  2.5150257429617024E+000                  4.2042773008232341E+000                 -7.7256842264650292E+000                  4.5599444442223085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     161                  1.4966922882518823E+001                  2.5146003134274868E+000                  4.2115991775474493E+000                 -7.7150396824348544E+000                  4.5791203456873273E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     162                  1.4965500426717906E+001                  2.5141694036525464E+000                  4.2188442958787364E+000                 -7.7043559076392185E+000                  4.5981851040853821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     163                  1.4964028295992192E+001                  2.5137329770975483E+000                  4.2259342521101342E+000                 -7.6935688587450928E+000                  4.6171445261498896E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     164                  1.4962504790672325E+001                  2.5132910616063824E+000                  4.2328045036560775E+000                 -7.6826238317359463E+000                  4.6360041218658639E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     165                  1.4960928150795258E+001                  2.5128437433978590E+000                  4.2394074451274228E+000                 -7.6714883098698907E+000                  4.6547690946404670E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     166                  1.4959296556726656E+001                  2.5123911475836689E+000                  4.2457309575089095E+000                 -7.6601562806893870E+000                  4.6734442976934059E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     167                  1.4957608134836963E+001                  2.5119334139234235E+000                  4.2518028562971768E+000                 -7.6486520976333399E+000                  4.6920341621584649E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     168                  1.4955860966356623E+001                  2.5114706673668152E+000                  4.2576521666849700E+000                 -7.6369977431408165E+000                  4.7105426394553440E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     169                  1.4954053095006522E+001                  2.5110030214332757E+000                  4.2633086952912569E+000                 -7.6252246753744446E+000                  4.7289732330663972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     170                  1.4952182521244540E+001                  2.5105305652255248E+000                  4.2688105446901918E+000                 -7.6133581219283348E+000                  4.7473290286887169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     171                  1.4950247210502809E+001                  2.5100533708160517E+000                  4.2741898245206249E+000                 -7.6014277589162669E+000                  4.7656126040570124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     172                  1.4948245113534561E+001                  2.5095714918263266E+000                  4.2794752217197489E+000                 -7.5894672518982977E+000                  4.7838258631059523E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     173                  1.4946174197991340E+001                  2.5090849643523816E+000                  4.2846993467913101E+000                 -7.5774979494768901E+000                  4.8019701179117042E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     174                  1.4944032420710338E+001                  2.5085938116891611E+000                  4.2898898334917561E+000                 -7.5655477901561010E+000                  4.8200465895241402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     175                  1.4941817654280481E+001                  2.5080980186978432E+000                  4.2950751202086908E+000                 -7.5536440952512995E+000                  4.8380567805544699E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     176                  1.4939527667219179E+001                  2.5075975277736107E+000                  4.3002876728092794E+000                 -7.5418068637237061E+000                  4.8560025880663762E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     177                  1.4937160098176205E+001                  2.5070922417793886E+000                  4.3055560895335407E+000                 -7.5300603559947898E+000                  4.8738861606626669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     178                  1.4934712498210569E+001                  2.5065820284704734E+000                  4.3109016293541487E+000                 -7.5184236569592944E+000                  4.8917098657981830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     179                  1.4932182280429116E+001                  2.5060667157851846E+000                  4.3163405603672009E+000                 -7.5069037428631420E+000                  4.9094763261041914E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     180                  1.4929566742874002E+001                  2.5055461113699367E+000                  4.3218905148338331E+000                 -7.4955155687580728E+000                  4.9271881596494689E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     181                  1.4926863104351408E+001                  2.5050200003401812E+000                  4.3275712623751099E+000                 -7.4842745364054144E+000                  4.9448479027816301E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     182                  1.4924068485704375E+001                  2.5044881404344430E+000                  4.3334003497210407E+000                 -7.4731919170962851E+000                  4.9624582442612031E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     183                  1.4921179848648952E+001                  2.5039502551403752E+000                  4.3393933461642282E+000                 -7.4622788575858321E+000                  4.9800219049145218E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     184                  1.4918194081484986E+001                  2.5034060499236910E+000                  4.3455664054636980E+000                 -7.4515515816002171E+000                  4.9975413780451392E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     185                  1.4915107994367069E+001                  2.5028552038739638E+000                  4.3519326698623955E+000                 -7.4410153709963245E+000                  5.0150191885777700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     186                  1.4911918235247418E+001                  2.5022973675997076E+000                  4.3585032921275193E+000                 -7.4306774477327480E+000                  5.0324578457953022E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     187                  1.4908621381866174E+001                  2.5017321767689453E+000                  4.3652822852125910E+000                 -7.4205408791595540E+000                  5.0498596957938862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     188                  1.4905213899893184E+001                  2.5011592493035533E+000                  4.3722615404730494E+000                 -7.4105928314220701E+000                  5.0672270313342791E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     189                  1.4901692142810486E+001                  2.5005782061715895E+000                  4.3794219051380567E+000                 -7.4008177204545378E+000                  5.0845620501921145E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     190                  1.4898052363703330E+001                  2.4999886777590152E+000                  4.3867363784259510E+000                 -7.3911910689629785E+000                  5.1018669283558884E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     191                  1.4894290668370449E+001                  2.4993903095441978E+000                  4.3941780127542609E+000                 -7.3816874881426884E+000                  5.1191440156173895E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     192                  1.4890402964724796E+001                  2.4987827577061243E+000                  4.4017204513945591E+000                 -7.3722819367383075E+000                  5.1363956903020025E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     193                  1.4886385056102776E+001                  2.4981657059584474E+000                  4.4093391502242802E+000                 -7.3629550667670625E+000                  5.1536241593566556E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     194                  1.4882232628515759E+001                  2.4975388574906150E+000                  4.4170156566832564E+000                 -7.3536841793659375E+000                  5.1708311717989419E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     195                  1.4877941407535889E+001                  2.4969019650510598E+000                  4.4247333032629639E+000                 -7.3444603185154689E+000                  5.1880179666927972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     196                  1.4873507052976402E+001                  2.4962547958372232E+000                  4.4324742305354157E+000                 -7.3352637770543456E+000                  5.2051855762926174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     197                  1.4868925136891020E+001                  2.4955971452051049E+000                  4.4402209753346451E+000                 -7.3260814802671828E+000                  5.2223348722632243E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     198                  1.4864191148955316E+001                  2.4949288291435034E+000                  4.4479606669232750E+000                 -7.3169050061588825E+000                  5.2394665363672619E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     199                  1.4859300514233398E+001                  2.4942496807328669E+000                  4.4556875068811639E+000                 -7.3077244954951652E+000                  5.2565812169643751E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     200                  1.4854248493318041E+001                  2.4935595394408594E+000                  4.4633957627471954E+000                 -7.2985392118677304E+000                  5.2736793921401430E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     201                  1.4849030362705900E+001                  2.4928582623547988E+000                  4.4710805613937499E+000                 -7.2893432576567747E+000                  5.2907613650309839E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     202                  1.4843641247843147E+001                  2.4921457097697814E+000                  4.4787382680144381E+000                 -7.2801325099745062E+000                  5.3078275413104024E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     203                  1.4838076122076988E+001                  2.4914217432541559E+000                  4.4863617517782233E+000                 -7.2709031538193427E+000                  5.3248783250382141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     204                  1.4832329862085336E+001                  2.4906862332018536E+000                  4.4939472698028693E+000                 -7.2616481557997652E+000                  5.3419140084649470E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     205                  1.4826397263696437E+001                  2.4899390668734616E+000                  4.5014871829229604E+000                 -7.2523616542359317E+000                  5.3589349141783194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  1.4820272929826455E+001                  2.4891801331803349E+000                  4.5089730998831623E+000                 -7.2430369636750367E+000                  5.3759414377391810E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  1.4813951342013977E+001                  2.4884093343567812E+000                  4.5164036033720860E+000                 -7.2336734365705011E+000                  5.3929340573179063E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  1.4807426765526319E+001                  2.4876265646602174E+000                  4.5237709167902560E+000                 -7.2242630645219812E+000                  5.4099132070669418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  1.4800693429204772E+001                  2.4868317461383653E+000                  4.5310666180097465E+000                 -7.2147978948997915E+000                  5.4268789828153610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  1.4793745583612553E+001                  2.4860248358803130E+000                  4.5382801629514313E+000                 -7.2052707838515540E+000                  5.4438315361714436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  1.4786577144358583E+001                  2.4852057838275807E+000                  4.5453976620757883E+000                 -7.1956625650930084E+000                  5.4607710248195511E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  1.4779182080534193E+001                  2.4843746022003446E+000                  4.5524045095138259E+000                 -7.1859677741133607E+000                  5.4776973524171710E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  1.4771554247330830E+001                  2.4835313216556396E+000                  4.5592856157627306E+000                 -7.1761723369027361E+000                  5.4946101317073675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  1.4763687617756423E+001                  2.4826760344205363E+000                  4.5660280061260208E+000                 -7.1662619181130962E+000                  5.5115086366072008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  1.4755576129604284E+001                  2.4818088787748884E+000                  4.5726138666060692E+000                 -7.1562263965458461E+000                  5.5283920414845475E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  1.4747213645519912E+001                  2.4809300276906243E+000                  4.5790276020462217E+000                 -7.1460474541651635E+000                  5.5452594278221925E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
