                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     400                                      613                  1.5000000000000000E+001                  2.0000000000000000E-002                  7.8500588933269910E+003                  1.9358858137381365E+001                  5.4160722989789592E+003                  1.0473915607495519E+004                  1.1639771784808367E+002                 -9.4208928351057306E+000                  7.0000000000000007E-001                  2.9797635251172320E-005                  2.7997020236474890E-001                  3.4416073257059789E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999991E+001                  4.4696452876710806E-004                  4.1995530354712303E+000                  5.1624109885589693E-002                  1.5122377807979513E-002                  1.4040673919661320E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999984934074895E+001                  1.1627470510533000E+002                  1.4999981002260048E+001                  1.1623665386628736E+002                  3.2464195130195427E+006                  4.3322002331841713E+003                  1.4321291637356184E+007                  2.0512447794857942E-009                  2.0512447794857942E-009                  0.0000000000000000E+000                  8.2063412120210957E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4773333593884625E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     318                  1.4918194081485000E+001                  1.8979539656332338E+000                  5.3209830277807377E+000                 -6.2684802092789367E+000                  7.2995988976595640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     319                  1.4915107994367080E+001                  1.8955713270579582E+000                  5.3276246788080996E+000                 -6.2529298227179764E+000                  7.3228610677463735E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     320                  1.4911918235247430E+001                  1.8931555605346884E+000                  5.3342663923111369E+000                 -6.2373493419239177E+000                  7.3461573534731732E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     321                  1.4908621381866189E+001                  1.8907058526920757E+000                  5.3409090624295024E+000                 -6.2217264170934872E+000                  7.3694925439613126E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     322                  1.4905213899893198E+001                  1.8882214250277878E+000                  5.3475424126529445E+000                 -6.2060348797038358E+000                  7.3928713542722253E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     323                  1.4901692142810496E+001                  1.8857016205447905E+000                  5.3539968885422544E+000                 -6.1898688330198190E+000                  7.4162983462146572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     324                  1.4898052363703345E+001                  1.8831481776345553E+000                  5.3602889334804491E+000                 -6.1732561699917268E+000                  7.4397775270523114E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     325                  1.4894290668370463E+001                  1.8805627628706636E+000                  5.3664334874309718E+000                 -6.1562249924427652E+000                  7.4633126564706247E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     326                  1.4890402964724808E+001                  1.8779469280397498E+000                  5.3724441214718528E+000                 -6.1387966985500420E+000                  7.4869070978406995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     327                  1.4886385056102791E+001                  1.8753022084722202E+000                  5.3783331107844532E+000                 -6.1209955973638825E+000                  7.5105635739844878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     328                  1.4882232628515769E+001                  1.8726300902397603E+000                  5.3841116090272587E+000                 -6.1028474539406492E+000                  7.5342838065731410E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     329                  1.4877941407535904E+001                  1.8699320936841533E+000                  5.3897899985671716E+000                 -6.0843774420479839E+000                  7.5580684628698629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     330                  1.4873507052976414E+001                  1.8672096971055832E+000                  5.3953781163301215E+000                 -6.0656108706359166E+000                  7.5819176000442194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     331                  1.4868925136891034E+001                  1.8644643131132297E+000                  5.4008852278967456E+000                 -6.0465721863999216E+000                  7.6058307628767103E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     332                  1.4864191148955330E+001                  1.8616972890392920E+000                  5.4063199262565274E+000                 -6.0272856917431490E+000                  7.6298069739710677E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     333                  1.4859300514233412E+001                  1.8589099099985886E+000                  5.4116899509370100E+000                 -6.0077719836375225E+000                  7.6538449804057862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     334                  1.4854248493318053E+001                  1.8561033583531497E+000                  5.4170020252585207E+000                 -5.9880535764572400E+000                  7.6779430962190514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     335                  1.4849030362705914E+001                  1.8532787969595661E+000                  5.4222619913726877E+000                 -5.9681439274635890E+000                  7.7020992133308264E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     336                  1.4843641247843157E+001                  1.8504373285866920E+000                  5.4274750279117772E+000                 -5.9480625881940510E+000                  7.7263112148625721E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     337                  1.4838076122077002E+001                  1.8475799537424682E+000                  5.4326457968370452E+000                 -5.9278228935378614E+000                  7.7505768577883041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     338                  1.4832329862085350E+001                  1.8447076373700975E+000                  5.4377786402894435E+000                 -5.9074446848113160E+000                  7.7748936329841323E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     339                  1.4826397263696451E+001                  1.8418212693820017E+000                  5.4428777299502276E+000                 -5.8869447623612734E+000                  7.7992589935685102E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     340                  1.4820272929826469E+001                  1.8389216256780234E+000                  5.4479471305959057E+000                 -5.8663316202621898E+000                  7.8236704453306496E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     341                  1.4813951342013990E+001                  1.8360094574015566E+000                  5.4529908176851993E+000                 -5.8456200074042020E+000                  7.8481255715073708E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     342                  1.4807426765526330E+001                  1.8330854041480706E+000                  5.4580125235288026E+000                 -5.8248217209613404E+000                  7.8726218763467690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     343                  1.4800693429204786E+001                  1.8301500942442677E+000                  5.4630154731496994E+000                 -5.8039534916196160E+000                  7.8971563737327601E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     344                  1.4793745583612564E+001                  1.8272041302263040E+000                  5.4680024479650058E+000                 -5.7830230402496925E+000                  7.9217261717193947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     345                  1.4786577144358596E+001                  1.8242479933619602E+000                  5.4729758121711809E+000                 -5.7620385747650706E+000                  7.9463284258652127E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     346                  1.4779182080534206E+001                  1.8212822045104788E+000                  5.4779374349760550E+000                 -5.7410112258466430E+000                  7.9709599680658876E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     347                  1.4771554247330844E+001                  1.8183072300727168E+000                  5.4828887507468158E+000                 -5.7199469022353577E+000                  7.9956172717364113E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     348                  1.4763687617756434E+001                  1.8153236047626764E+000                  5.4878308817257881E+000                 -5.6988551939463434E+000                  8.0202963833217424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     349                  1.4755576129604298E+001                  1.8123318399136312E+000                  5.4927648093240027E+000                 -5.6777434641648536E+000                  8.0449932879889570E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     350                  1.4747213645519926E+001                  1.8093324202892573E+000                  5.4976914540914930E+000                 -5.6566204593651230E+000                  8.0697039318102579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     351                  1.4738593997096237E+001                  1.8063258076210376E+000                  5.5026117437205739E+000                 -5.6354892932396998E+000                  8.0944241892697981E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     352                  1.4729710983118206E+001                  1.8033124755607974E+000                  5.5075265691739919E+000                 -5.6143594873573708E+000                  8.1191497099384335E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     353                  1.4720558505352164E+001                  1.8002929073728184E+000                  5.5124366903284585E+000                 -5.5932367555286655E+000                  8.1438760565086934E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     354                  1.4711130367587412E+001                  1.7972675498486017E+000                  5.5173426732755191E+000                 -5.5721331009881547E+000                  8.1685987748119722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     355                  1.4701420454951608E+001                  1.7942368247255367E+000                  5.5222450030919363E+000                 -5.5510485936622906E+000                  8.1933139201713434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     356                  1.4691422148397248E+001                  1.7912010263349569E+000                  5.5271441553318841E+000                 -5.5299912900549613E+000                  8.2180184363783813E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     357                  1.4681128559536210E+001                  1.7881603465697213E+000                  5.5320404486547972E+000                 -5.5089609983077210E+000                  8.2427094449520091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     358                  1.4670532820461272E+001                  1.7851150204052924E+000                  5.5369342185653467E+000                 -5.4879633392189113E+000                  8.2673850252713930E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     359                  1.4659627073132695E+001                  1.7820649958735140E+000                  5.5418258488355070E+000                 -5.4669991263944322E+000                  8.2920444642317843E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     360                  1.4648403167660458E+001                  1.7790101808153287E+000                  5.5467154716973699E+000                 -5.4460697985978568E+000                  8.3166867058095058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     361                  1.4636853259827669E+001                  1.7759506017607722E+000                  5.5516031302478304E+000                 -5.4251752708912271E+000                  8.3413111204451642E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     362                  1.4624968491637764E+001                  1.7728860602907912E+000                  5.5564889720604604E+000                 -5.4043156517765754E+000                  8.3659182843474778E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     363                  1.4612739500489372E+001                  1.7698162802831019E+000                  5.5613731051290793E+000                 -5.3834884354726018E+000                  8.3905084746095415E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     364                  1.4600157277154997E+001                  1.7667411456131592E+000                  5.5662557829590451E+000                 -5.3626942944941298E+000                  8.4150819694446302E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     365                  1.4587211994113167E+001                  1.7636603848618297E+000                  5.5711376152891985E+000                 -5.3419347009117297E+000                  8.4396399817397203E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     366                  1.4573893175123116E+001                  1.7605736181754252E+000                  5.5760194185331056E+000                 -5.3212059483247707E+000                  8.4641837795866621E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     367                  1.4560190360957845E+001                  1.7574805548277925E+000                  5.5809020040325210E+000                 -5.3005110309183232E+000                  8.4887142641267150E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     368                  1.4546092886219373E+001                  1.7543808916161283E+000                  5.5857857816075995E+000                 -5.2798468442669915E+000                  8.5132323151171700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     369                  1.4531589745469091E+001                  1.7512743271995150E+000                  5.5906704514215289E+000                 -5.2592123298914073E+000                  8.5377389556559962E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     370                  1.4516669511783789E+001                  1.7481605329539622E+000                  5.5955549854534423E+000                 -5.2386036322037972E+000                  8.5622353164942435E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     371                  1.4501320424215466E+001                  1.7450391948760979E+000                  5.6004376373542497E+000                 -5.2180158557461578E+000                  8.5867223720431891E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     372                  1.4485530599983962E+001                  1.7419100661907576E+000                  5.6053161519376440E+000                 -5.1974436956187429E+000                  8.6112009045214144E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     373                  1.4469287866088925E+001                  1.7387729367286051E+000                  5.6089588906906824E+000                 -5.1819512394516742E+000                  8.6295968979949311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     374                  1.4460933694688658E+001                  1.7371903403733977E+000                  5.6113934517594162E+000                 -5.1716742591292055E+000                  8.6418306300316718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     375                  1.4452579523288390E+001                  1.7356278734567825E+000                  5.6150546987181649E+000                 -5.1563349893736783E+000                  8.6601359582019004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     376                  1.4435392550364197E+001                  1.7324740635951159E+000                  5.6199114989978103E+000                 -5.1357889381584094E+000                  8.6845943411040256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     377                  1.4417713758116951E+001                  1.7293116626994969E+000                  5.6247604479189173E+000                 -5.1152476116799281E+000                  8.7090476506091008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     378                  1.4399529475399003E+001                  1.7261404929606237E+000                  5.6296021826410199E+000                 -5.0947105111196604E+000                  8.7334968939012594E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     379                  1.4380825344597339E+001                  1.7229603202369301E+000                  5.6332171428109952E+000                 -5.0792399860019692E+000                  8.7518744680536287E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     380                  1.4371206100563027E+001                  1.7213557184699406E+000                  5.6356333925701962E+000                 -5.0689756674263862E+000                  8.7640969658857610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     381                  1.4361586856528715E+001                  1.7197712389692552E+000                  5.6392676911824520E+000                 -5.0536545109602855E+000                  8.7823867131556845E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     382                  1.4341799459017357E+001                  1.7165724809085896E+000                  5.6440907626672843E+000                 -5.0331346205604461E+000                  8.8068285354998057E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     383                  1.4321447901372411E+001                  1.7133641357766360E+000                  5.6489078136163995E+000                 -5.0126176795266462E+000                  8.8312692203186387E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     384                  1.4300516536307512E+001                  1.7101460049378840E+000                  5.6537186203236862E+000                 -4.9921034999068530E+000                  8.8557093223701013E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     385                  1.4278989547609514E+001                  1.7069179232859590E+000                  5.6573105424823646E+000                 -4.9766473565281046E+000                  8.8740826492462279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     386                  1.4267919984894620E+001                  1.7052888976548648E+000                  5.6597112624320127E+000                 -4.9663906997491969E+000                  8.8863028182084154E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     387                  1.4256850422179726E+001                  1.7036800008071817E+000                  5.6621107288554242E+000                 -4.9561350881832880E+000                  8.8985230970054729E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                     388                  1.4245466380175042E+001                  1.7020458084441819E+000                  5.6645082012038985E+000                 -4.9458790104343056E+000                  8.9107436527632604E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                     389                  1.4234082338170358E+001                  1.7004317489711518E+000                  5.6669044594142157E+000                 -4.9356236955400163E+000                  8.9229643568434085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     390                  1.4222375347968111E+001                  1.6987923179519346E+000                  5.6692987906564785E+000                 -4.9253679436811186E+000                  8.9351853824014640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     391                  1.4210668357765865E+001                  1.6971730245756893E+000                  5.6729000645547494E+000                 -4.9100570472668812E+000                  8.9534736541998861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     392                  1.4186590998060064E+001                  1.6939033484491872E+000                  5.6776797783092743E+000                 -4.8895484921467718E+000                  8.9779176336285023E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     393                  1.4161832200118743E+001                  1.6906228328896664E+000                  5.6824544758668152E+000                 -4.8690431208016651E+000                  9.0023632233838953E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     394                  1.4136373921012195E+001                  1.6873313304355497E+000                  5.6872247404600715E+000                 -4.8485392328765586E+000                  9.0268102711007838E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     395                  1.4110197808149030E+001                  1.6840287187414746E+000                  5.6907884596212766E+000                 -4.8330937121224364E+000                  9.0451907749309530E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     396                  1.4096741246194982E+001                  1.6823618469447721E+000                  5.6931710704100098E+000                 -4.8228446134721521E+000                  9.0574154337042767E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     397                  1.4083284684240933E+001                  1.6807151125113646E+000                  5.6967557291810174E+000                 -4.8075434605519289E+000                  9.0757082866200829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     398                  1.4055615559537124E+001                  1.6773897836035043E+000                  5.7015167433315463E+000                 -4.7870545466995864E+000                  9.1001585743371312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     399                  1.4027171451927197E+001                  1.6740529405688829E+000                  5.7062760549206821E+000                 -4.7665762898043296E+000                  9.1246089413058122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     400                  1.3997932350339529E+001                  1.6707043869338656E+000                  5.7110343248890061E+000                 -4.7461105387312914E+000                  9.1490586904380429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     401                  1.3967878851805704E+001                  1.6673440268123310E+000                  5.7145917835586459E+000                 -4.7307002757320094E+000                  9.1674399813422021E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     402                  1.3952435150241394E+001                  1.6656480351278649E+000                  5.7169709152281749E+000                 -4.7204755444643141E+000                  9.1796633803652750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     403                  1.3936991448677080E+001                  1.6639721010403523E+000                  5.7205513920067581E+000                 -4.7052159435861132E+000                  9.1979514652015322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     404                  1.3905249670788130E+001                  1.6605878703129102E+000                  5.7253109040800281E+000                 -4.6847885361708013E+000                  9.2223923923379036E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     405                  1.3872633696248716E+001                  1.6571915992075235E+000                  5.7300726521193353E+000                 -4.6643816680482715E+000                  9.2468277525301765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     406                  1.3839123276411121E+001                  1.6537831883245695E+000                  5.7348375216582159E+000                 -4.6440018460553052E+000                  9.2712563650479858E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     407                  1.3804697136495481E+001                  1.6503624150924794E+000                  5.7384033618750374E+000                 -4.6286658799367633E+000                  9.2896185754343374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     408                  1.3787015946630465E+001                  1.6486360217297686E+000                  5.7407888913547627E+000                 -4.6184954307774255E+000                  9.3018267144720035E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     409                  1.3769334756765447E+001                  1.6469294726577999E+000                  5.7443799397785753E+000                 -4.6033195961940025E+000                  9.3200877000350797E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     410                  1.3733015219381048E+001                  1.6434836526965466E+000                  5.7491569813329066E+000                 -4.5830166587706342E+000                  9.3444875521796380E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     411                  1.3695717113314364E+001                  1.6400251144873337E+000                  5.7539382171330749E+000                 -4.5627438788169821E+000                  9.3688747645269039E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     412                  1.3657419479663442E+001                  1.6365537538836203E+000                  5.7587233940120308E+000                 -4.5425018923837586E+000                  9.3932477521883797E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     413                  1.3618100507117534E+001                  1.6330694064902576E+000                  5.7623048849470395E+000                 -4.5272765628610818E+000                  9.4115641335309306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     414                  1.3597919041878317E+001                  1.6313110027774671E+000                  5.7647005985080524E+000                 -4.5171818740342324E+000                  9.4237389964530607E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     415                  1.3577737576639104E+001                  1.6295721216682491E+000                  5.7670976088216195E+000                 -4.5070956809558407E+000                  9.4359092827283657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     416                  1.3557022980512793E+001                  1.6278070459995599E+000                  5.7707205691196899E+000                 -4.4919834126776017E+000                  9.4541887156205142E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                     417                  1.3515048930637434E+001                  1.6242892407704324E+000                  5.7742949515600168E+000                 -4.4768875049074435E+000                  9.4723942470817999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     418                  1.3493789476888386E+001                  1.6225367303200495E+000                  5.7766969998567266E+000                 -4.4668381874974665E+000                  9.4845463116394768E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     419                  1.3471973585086436E+001                  1.6207579223524020E+000                  5.7791003690238751E+000                 -4.4567969131695913E+000                  9.4966938146613753E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     420                  1.3450157693284485E+001                  1.6189983977262772E+000                  5.7827186340891883E+000                 -4.4418206578175061E+000                  9.5148579638192867E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     421                  1.3405389554471512E+001                  1.6154455591025618E+000                  5.7875361086963313E+000                 -4.4218017136487955E+000                  9.5391218845367831E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     422                  1.3359461001456344E+001                  1.6118781697352140E+000                  5.7923618718836147E+000                 -4.4018237188420066E+000                  9.5633639816770337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     423                  1.3312348524889659E+001                  1.6082959684563471E+000                  5.7971962175893141E+000                 -4.3818947421874581E+000                  9.5875832291372269E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     424                  1.3264027472534359E+001                  1.6046985513899978E+000                  5.8008186239917920E+000                 -4.3669091370791522E+000                  9.6057799362555976E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     425                  1.3239250404149777E+001                  1.6028828403214623E+000                  5.8032423691252140E+000                 -4.3569765711448074E+000                  9.6178717326117340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     426                  1.3214473335765197E+001                  1.6010859018450985E+000                  5.8056683724091283E+000                 -4.3470569848586749E+000                  9.6299569071206470E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     427                  1.3189067444602806E+001                  1.5992623049031285E+000                  5.8093351940606608E+000                 -4.3322036018869632E+000                  9.6481003667721978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     428                  1.3137613984151388E+001                  1.5956253500937014E+000                  5.8129575006821765E+000                 -4.3173660580558266E+000                  9.6661751135835114E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     429                  1.3111566414862361E+001                  1.5938121875720390E+000                  5.8153913548955440E+000                 -4.3074933631681462E+000                  9.6782344212587521E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     430                  1.3084864704849588E+001                  1.5919721971746954E+000                  5.8178269365009712E+000                 -4.2976320082926538E+000                  9.6902873730608317E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     431                  1.3058162994836815E+001                  1.5901506240710597E+000                  5.8202647447298634E+000                 -4.2877840825629550E+000                  9.7023330885229253E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
