                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     550                                      663                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2055869845501104E+004                  4.9289296269003025E+001                  7.7874452089995630E+003                  1.0482179471205847E+004                  5.6324147085310450E+001                 -8.6919785805123482E+000                  6.9999999999998608E-001                  2.9797635265568342E-005                  2.7997020236474857E-001                  3.4416073257059537E-003                  1.0081585205319664E-003                  9.3604492797742037E-003                  2.0994604783340894E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999979E+001                  4.4696452878370194E-004                  4.1995530354712294E+000                  5.1624109885589617E-002                  1.5122377807979511E-002                  1.4040673919661317E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999778364492E+001                  5.6139271879920287E+001                  1.4999996762436256E+001                  5.5425315226962219E+001                  1.0927728034059070E+006                  8.9457311487728020E+003                  1.4310001122576118E+007                  6.2413641496589024E-007                  6.2413641496589024E-007                  0.0000000000000000E+000                  2.4969637787931655E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8046094877190674E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     128                  1.4999990674812269E+001                  1.7400933958163203E+000                  4.4878046611132572E+000                 -8.5297847006025656E+000                  4.1410982497099829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     129                  1.4999990152602596E+001                  1.7398760566426104E+000                  4.4950217468174181E+000                 -8.5118816135487929E+000                  4.1669035138007393E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     130                  1.4999989525950989E+001                  1.7396253775092605E+000                  4.5011400797678061E+000                 -8.4969362540145372E+000                  4.1886098156163083E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     131                  1.4999989134293733E+001                  1.7394737924935675E+000                  4.5060128543263085E+000                 -8.4853288031869987E+000                  4.2056672210630390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     132                  1.4999988690415512E+001                  1.7393063425395487E+000                  4.5111841714217089E+000                 -8.4732198575374174E+000                  4.2236143737839926E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     133                  1.4999988220426808E+001                  1.7391337151174042E+000                  4.5174804657175791E+000                 -8.4588270394467209E+000                  4.2452061027954668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     134                  1.4999987541554233E+001                  1.7388921472984415E+000                  4.5227101676559940E+000                 -8.4470021296235132E+000                  4.2630657562192003E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     135                  1.4999987228228427E+001                  1.7387835178930053E+000                  4.5275519241164091E+000                 -8.4363922891812049E+000                  4.2793497076622309E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     136                  1.4999986601576820E+001                  1.7385712673309435E+000                  4.5333992048388660E+000                 -8.4237528364397232E+000                  4.2989192534464680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     137                  1.4999986053256665E+001                  1.7383906302979015E+000                  4.5379362933628471E+000                 -8.4141344650558842E+000                  4.3139884074274031E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     138                  1.4999985661599409E+001                  1.7382642961208943E+000                  4.5443417858362070E+000                 -8.4010152770249515E+000                  4.3349512488207509E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     139                  1.4999984691781448E+001                  1.7379603258524294E+000                  4.5519085017195984E+000                 -8.3857320828601889E+000                  4.3596494148214200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     140                  1.4999983975608183E+001                  1.7377432270457340E+000                  4.5566234124516063E+000                 -8.3764321909987114E+000                  4.3749190875760045E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     141                  1.4999983602601274E+001                  1.7376324248932380E+000                  4.5616752133818670E+000                 -8.3667895075386856E+000                  4.3910747480191317E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     142                  1.4999982781986075E+001                  1.7373937248985873E+000                  4.5672293897947345E+000                 -8.3562735542470037E+000                  4.4088354038459663E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     143                  1.4999982241126055E+001                  1.7372399552894002E+000                  4.5732875701996099E+000                 -8.3451743819619164E+000                  4.4279826444871206E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     144                  1.4999981252657747E+001                  1.7369656139011751E+000                  4.5785997598104418E+000                 -8.3354531605542874E+000                  4.4448273309093338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     145                  1.4999980842350146E+001                  1.7368541085406792E+000                  4.5833034667211940E+000                 -8.3271118323713136E+000                  4.4595697718472556E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     146                  1.4999979984434257E+001                  1.7366251271100439E+000                  4.5912714594765438E+000                 -8.3131554946550867E+000                  4.4844752572358830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     147                  1.4999978604308692E+001                  1.7362676918644380E+000                  4.5981457674234507E+000                 -8.3008882435600420E+000                  4.5061844222229999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     148                  1.4999977932896257E+001                  1.7360983395362208E+000                  4.6034494099337628E+000                 -8.2915624749341053E+000                  4.5228282283581711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     149                  1.4999976963078295E+001                  1.7358585777904987E+000                  4.6100474172517272E+000                 -8.2797760961948157E+000                  4.5436689862447857E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     150                  1.4999975791836601E+001                  1.7355762634700636E+000                  4.6175118096577776E+000                 -8.2661240016433410E+000                  4.5674588171962709E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     151                  1.4999974396790764E+001                  1.7352497237427409E+000                  4.6235935001241790E+000                 -8.2545127161492289E+000                  4.5871861601099901E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     152                  1.4999973561255288E+001                  1.7350589682026638E+000                  4.6299817699657160E+000                 -8.2422878196144342E+000                  4.6078790146263717E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     153                  1.4999971949865440E+001                  1.7347006147642516E+000                  4.6356571167401377E+000                 -8.2307478707514896E+000                  4.6267485092119944E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     154                  1.4999971233692174E+001                  1.7345452474064387E+000                  4.6394532504844372E+000                 -8.2230027731374449E+000                  4.6393655209729125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     155                  1.4999970338475594E+001                  1.7343542426232450E+000                  4.6439164310377263E+000                 -8.2136978876885998E+000                  4.6543304104347953E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     156                  1.4999969264215697E+001                  1.7341295731313984E+000                  4.6492448549087593E+000                 -8.2023156343681265E+000                  4.6723758413395364E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     157                  1.4999967876629993E+001                  1.7338463856430586E+000                  4.6551022174280554E+000                 -8.1893564115779487E+000                  4.6925229750199664E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     158                  1.4999966399522634E+001                  1.7335532074739120E+000                  4.6610531763801042E+000                 -8.1757469329861561E+000                  4.7133003335643524E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     159                  1.4999964788132790E+001                  1.7332425967935423E+000                  4.6667692346775160E+000                 -8.1621866579268225E+000                  4.7336067242820787E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     160                  1.4999963243884185E+001                  1.7329534806745162E+000                  4.6721858620164314E+000                 -8.1489489579530137E+000                  4.7531239327414712E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     161                  1.4999961621304131E+001                  1.7326582237594621E+000                  4.6766146052830688E+000                 -8.1377408947499852E+000                  4.7693647905076153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     162                  1.4999960505447897E+001                  1.7324600097377632E+000                  4.6820816475337352E+000                 -8.1238536938590542E+000                  4.7894334294243794E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     163                  1.4999958099324370E+001                  1.7320451738619334E+000                  4.6881079437989071E+000                 -8.1076995717062506E+000                  4.8121906442094415E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     164                  1.4999956325674432E+001                  1.7317498234864710E+000                  4.6928419222888644E+000                 -8.0947612326561611E+000                  4.8302464293788256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     165                  1.4999954633099325E+001                  1.7314757080840799E+000                  4.6972240116891593E+000                 -8.0825357407441061E+000                  4.8471426917986333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     166                  1.4999952957405602E+001                  1.7312113684241235E+000                  4.7015181275909645E+000                 -8.0703354421141640E+000                  4.8638621620663862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     167                  1.4999951176981023E+001                  1.7309377799135934E+000                  4.7059888280766753E+000                 -8.0574038866799764E+000                  4.8814395415511784E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     168                  1.4999949187094726E+001                  1.7306403891771813E+000                  4.7110681183359464E+000                 -8.0424623490871952E+000                  4.9015968665017970E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     169                  1.4999946673554144E+001                  1.7302766121636786E+000                  4.7155287439762343E+000                 -8.0289435062999459E+000                  4.9196023968804763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     170                  1.4999944997860419E+001                  1.7300410398530874E+000                  4.7187484251702987E+000                 -8.0191019108980583E+000                  4.9326608630414173E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     171                  1.4999943531628414E+001                  1.7298392279450838E+000                  4.7222281329786115E+000                 -8.0084051775430201E+000                  4.9468191810100555E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     172                  1.4999941489376688E+001                  1.7295645198985214E+000                  4.7274489088392162E+000                 -7.9922077500444830E+000                  4.9681715026305646E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     173                  1.4999938033258386E+001                  1.7291155277743746E+000                  4.7317853441491984E+000                 -7.9782192990759055E+000                  4.9863181861584218E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     174                  1.4999936619391809E+001                  1.7289372853423919E+000                  4.7344586416956673E+000                 -7.9696422773150459E+000                  4.9974675705874985E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     175                  1.4999934943698086E+001                  1.7287298901244581E+000                  4.7383229343680844E+000                 -7.9572039559657588E+000                  5.0136130362363129E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     176                  1.4999932011234073E+001                  1.7283765120867030E+000                  4.7442083234206267E+000                 -7.9380303065150182E+000                  5.0383785702652624E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     177                  1.4999927557850112E+001                  1.7278614900241911E+000                  4.7493151732098902E+000                 -7.9208466911944821E+000                  5.0602935342648729E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     178                  1.4999925147492045E+001                  1.7275928261106541E+000                  4.7527679073782636E+000                 -7.9092594748611811E+000                  5.0750858911701764E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     179                  1.4999922737133979E+001                  1.7273307555576800E+000                  4.7561021905745671E+000                 -7.8979996107366865E+000                  5.0894249662938833E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     180                  1.4999920326775911E+001                  1.7270749351420522E+000                  4.7601287223738629E+000                 -7.8843939377590351E+000                  5.1067476205499025E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     181                  1.4999916711238813E+001                  1.7267022316097884E+000                  4.7647381592896672E+000                 -7.8686255624997612E+000                  5.1267289727293308E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     182                  1.4999913095701713E+001                  1.7263419063698571E+000                  4.7684117382956313E+000                 -7.8559247068940623E+000                  5.1427574971184891E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     183                  1.4999910685343645E+001                  1.7261081336758746E+000                  4.7719739564309229E+000                 -7.8436755850080333E+000                  5.1582481807977540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     184                  1.4999907069806547E+001                  1.7257665485888518E+000                  4.7760757798704541E+000                 -7.8294394200838440E+000                  5.1761911120920523E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     185                  1.4999903454269447E+001                  1.7254352099158352E+000                  4.7800158418874892E+000                 -7.8157015664025620E+000                  5.1934736743134984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     186                  1.4999899838732347E+001                  1.7251134633588769E+000                  4.7838068233972013E+000                 -7.8024318992630066E+000                  5.2101431141809815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     187                  1.4999896223195249E+001                  1.7248007143159321E+000                  4.7881013000122712E+000                 -7.7874101982967270E+000                  5.2290213771287295E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     188                  1.4999891331773439E+001                  1.7243909630806991E+000                  4.7918300303953822E+000                 -7.7741812267800148E+000                  5.2455588009481247E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     189                  1.4999888490316733E+001                  1.7241595653744612E+000                  4.7948653558365768E+000                 -7.7634847691137985E+000                  5.2589645003301992E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     190                  1.4999884857368428E+001                  1.7238703898040033E+000                  4.7978344514730917E+000                 -7.7529565932691220E+000                  5.2721316602918868E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     191                  1.4999881951009787E+001                  1.7236441877695856E+000                  4.8012604544670809E+000                 -7.7408828442374729E+000                  5.2872681742315208E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     192                  1.4999877107078714E+001                  1.7232767685531516E+000                  4.8053762252975138E+000                 -7.7262694833073651E+000                  5.3055362615228328E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     193                  1.4999872263147640E+001                  1.7229206177994874E+000                  4.8101228980825104E+000                 -7.7094751695244881E+000                  5.3265568123951343E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     194                  1.4999865481644138E+001                  1.7224395310941685E+000                  4.8142649986853669E+000                 -7.6946350582787195E+000                  5.3450508595871540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     195                  1.4999861606499280E+001                  1.7221731726301148E+000                  4.8179289134776555E+000                 -7.6816585447345771E+000                  5.3612910836237457E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     196                  1.4999855765924064E+001                  1.7217826529592655E+000                  4.8214590763998375E+000                 -7.6690404945145847E+000                  5.3770307276059111E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     197                  1.4999851872207254E+001                  1.7215291986716432E+000                  4.8248924509112854E+000                 -7.6568788648344617E+000                  5.3922547118868440E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     198                  1.4999846031632039E+001                  1.7211587183793133E+000                  4.8282029847651486E+000                 -7.6450553795847869E+000                  5.4070124753798456E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     199                  1.4999842137915229E+001                  1.7209178568455550E+000                  4.8323914303751545E+000                 -7.6303025663767485E+000                  5.4255172585705420E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     200                  1.4999833377052404E+001                  1.7203926309921427E+000                  4.8369929548964956E+000                 -7.6138444753006675E+000                  5.4460487740260595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     201                  1.4999827522545099E+001                  1.7200536870549152E+000                  4.8404099896273127E+000                 -7.6016933151864485E+000                  5.4612421260378614E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     202                  1.4999822143142319E+001                  1.7197501692778832E+000                  4.8445912959309112E+000                 -7.5869363178667619E+000                  5.4797440801251458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     203                  1.4999813340483229E+001                  1.7192687935646593E+000                  4.8483163907959019E+000                 -7.5736233613756623E+000                  5.4963611877562775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     204                  1.4999808939153683E+001                  1.7190347943293500E+000                  4.8515466856541778E+000                 -7.5622373494964128E+000                  5.5106466535615652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     205                  1.4999801603604441E+001                  1.7186540800480525E+000                  4.8554512701933810E+000                 -7.5484272206428527E+000                  5.5279531339543277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  1.4999794244835046E+001                  1.7182831525202835E+000                  4.8586036762607483E+000                 -7.5372555519432920E+000                  5.5419436011035463E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  1.4999789331248735E+001                  1.7180412557349398E+000                  4.8608244155416331E+000                 -7.5294162388462595E+000                  5.5517755836797233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  1.4999785400379688E+001                  1.7178509161383122E+000                  4.8639712189654496E+000                 -7.5184200938294223E+000                  5.5656194108900232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  1.4999776555924328E+001                  1.7174324806020780E+000                  4.8679410506537222E+000                 -7.5044592990006223E+000                  5.5831572005638517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  1.4999768684891372E+001                  1.7170709055508828E+000                  4.8717880773188993E+000                 -7.4909994293694844E+000                  5.6000969896812141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  1.4999759812551439E+001                  1.7166747355157563E+000                  4.8759455967050940E+000                 -7.4764894832647562E+000                  5.6183756364232655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  1.4999749938904525E+001                  1.7162471266081549E+000                  4.8795338141486031E+000                 -7.4639366421397053E+000                  5.6341750679756046E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  1.4999743027351686E+001                  1.7159556050190714E+000                  4.8824122394824849E+000                 -7.4539275231597273E+000                  5.6468015440933641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  1.4999736115798845E+001                  1.7156701569818271E+000                  4.8853269886354589E+000                 -7.4438188633562312E+000                  5.6595666273946144E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  1.4999728675707940E+001                  1.7153693413515305E+000                  4.8894440381512627E+000                 -7.4296592993464232E+000                  5.6775014121132328E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  1.4999715283544312E+001                  1.7148437444481979E+000                  4.8936709244339394E+000                 -7.4150004267450553E+000                  5.6960168609301363E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     217                  1.4999706355435228E+001                  1.7145039620526072E+000                  4.8969535802292734E+000                 -7.4037050019621162E+000                  5.7103250455138586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     218                  1.4999697427326142E+001                  1.7141721341750620E+000                  4.9006859077722957E+000                 -7.3909365201835335E+000                  5.7265340155971334E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     219                  1.4999685467406334E+001                  1.7137393613309475E+000                  4.9049884611255470E+000                 -7.3762362135646491E+000                  5.7452061370559715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     220                  1.4999672478291499E+001                  1.7132835933859527E+000                  4.9084814985966876E+000                 -7.3642736419127655E+000                  5.7603856795943571E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     221                  1.4999664467828723E+001                  1.7130094648699037E+000                  4.9123814560374006E+000                 -7.3511175562763649E+000                  5.7771712379473392E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     222                  1.4999648446903166E+001                  1.7124760818183393E+000                  4.9186088650612581E+000                 -7.3301965292750850E+000                  5.8039083635403328E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     223                  1.4999624415514830E+001                  1.7117102065059431E+000                  4.9248037438518599E+000                 -7.3092723390426171E+000                  5.8306001625444948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     224                  1.4999606224576121E+001                  1.7111552081707839E+000                  4.9290649667925734E+000                 -7.2949649129301752E+000                  5.8488939016974815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     225                  1.4999594097283650E+001                  1.7107960676913998E+000                  4.9325842768976154E+000                 -7.2832654411814621E+000                  5.8639085071722077E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     226                  1.4999580454079618E+001                  1.7104017488084347E+000                  4.9366086052125580E+000                 -7.2699518872752611E+000                  5.8810243683733843E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     227                  1.4999563723251601E+001                  1.7099313870057307E+000                  4.9403104937308200E+000                 -7.2576892321631670E+000                  5.8967806054236629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     228                  1.4999551540158262E+001                  1.7095974873166488E+000                  4.9433538713223042E+000                 -7.2476782367238863E+000                  5.9096773790739840E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     229                  1.4999539338464634E+001                  1.7092699508032050E+000                  4.9473207522988814E+000                 -7.2347481542677654E+000                  5.9263910349897655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     230                  1.4999518940307626E+001                  1.7087368722339926E+000                  4.9506776822444847E+000                 -7.2237132363108447E+000                  5.9406104852862107E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     231                  1.4999510739231495E+001                  1.7085273885178818E+000                  4.9535145669378116E+000                 -7.2145392046790153E+000                  5.9525039282867755E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     232                  1.4999494337079236E+001                  1.7081162984481713E+000                  4.9574222545494937E+000                 -7.2019079625345892E+000                  5.9688829436430249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     233                  1.4999475867235727E+001                  1.7076653143776368E+000                  4.9614346149455306E+000                 -7.1889898923501949E+000                  5.9856591045060172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     234                  1.4999457383454443E+001                  1.7072258674904857E+000                  4.9653328275902071E+000                 -7.1765058867662210E+000                  6.0019035517842134E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     235                  1.4999438848569321E+001                  1.7067964053982585E+000                  4.9688168012253238E+000                 -7.1653877446903911E+000                  6.0163899290418543E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     236                  1.4999423317658657E+001                  1.7064446947411609E+000                  4.9719171541925533E+000                 -7.1555544052947795E+000                  6.0292314051625739E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     237                  1.4999407786747991E+001                  1.7061000300809759E+000                  4.9752567533257785E+000                 -7.1450265137113842E+000                  6.0430115637795696E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     238                  1.4999389056567439E+001                  1.7056932674880558E+000                  4.9788110874580740E+000                 -7.1338591123048145E+000                  6.0576481828197268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     239                  1.4999370326386888E+001                  1.7052957281914791E+000                  4.9824688091547902E+000                 -7.1224358826153047E+000                  6.0726539046906218E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     240                  1.4999349463359739E+001                  1.7048631772069431E+000                  4.9869677982224934E+000                 -7.1085007580994919E+000                  6.0910153896757819E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     241                  1.4999320180381444E+001                  1.7042731475590527E+000                  4.9913194577173758E+000                 -7.0950040394328218E+000                  6.1087906497752842E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
